% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.25	1	1	1	4	9	1395	9	1395	0.00357684	0.000267728	0.00312829	0.003823	155	0	155	155	
0	0.25	1	2	4	3	11	1705	11	1705	0.0038192	0.000686392	0.00308735	0.00541951	155	0	155	155	
0	0.25	1	3	3	3	8	1240	7	1085	0.00337756	0.000405654	0.0030152	0.00392773	155	0	155	155	
0	0.25	1	4	6	3	6	930	6	930	0.0038051	0.000245863	0.00335241	0.00399833	155	0	155	155	
0	0.25	1	5	2	3	13	2015	13	2015	0.00353661	0.000342074	0.00312419	0.00433122	155	0	155	155	
0.25	0.5	1	1	1	4	7	1085	7	1085	0.00363739	0.000266457	0.0032646	0.00393535	155	0	155	155	
0.25	0.5	1	2	4	3	10	1550	10	1550	0.00342093	0.000295843	0.00301442	0.00386127	155	0	155	155	
0.25	0.5	1	3	3	3	11	1705	12	1860	0.00359517	0.000272194	0.00308073	0.00392223	155	0	155	155	
0.25	0.5	1	4	6	3	9	1395	9	1395	0.00364802	0.000239371	0.00318552	0.00396582	155	0	155	155	
0.25	0.5	1	5	2	3	9	1395	9	1395	0.00373138	0.000484946	0.0031253	0.00470888	155	0	155	155	
0.5	0.75	1	1	1	4	12	1860	12	1860	0.00342296	0.000423953	0.00300395	0.00448308	155	0	155	155	
0.5	0.75	1	2	4	3	9	1395	9	1395	0.00352636	0.000400273	0.00310348	0.00440696	155	0	155	155	
0.5	0.75	1	3	3	3	13	2015	12	1860	0.00359662	0.000401409	0.00323054	0.00473425	155	0	155	155	
0.5	0.75	1	4	6	3	14	2170	13	2015	0.00350212	0.000258819	0.0030342	0.00395361	155	0	155	155	
0.5	0.75	1	5	2	3	11	1705	11	1705	0.00362913	0.000519526	0.00302247	0.00465809	155	0	155	155	
0.75	1	1	1	1	4	10	1550	10	1550	0.00370433	0.000716077	0.00306351	0.0055471	155	0	155	155	
0.75	1	1	2	4	3	11	1705	11	1705	0.00348599	0.000244449	0.00311883	0.00392211	155	0	155	155	
0.75	1	1	3	3	3	10	1550	11	1705	0.00350803	0.000402631	0.00303851	0.00417531	155	0	155	155	
0.75	1	1	4	6	3	10	1550	11	1705	0.00360949	0.000326131	0.00313785	0.00408984	155	0	155	155	
0.75	1	1	5	2	3	10	1550	10	1550	0.00393334	0.000580772	0.00320145	0.00490715	155	0	155	155	
1	1.25	1	1	1	4	14	2170	14	2170	0.00354621	0.000499126	0.00305454	0.0049626	155	0	155	155	
1	1.25	1	2	4	3	9	1395	9	1395	0.00355913	0.000296369	0.00310204	0.0038621	155	0	155	155	
1	1.25	1	3	3	3	11	1705	10	1550	0.00365168	0.000241124	0.00324025	0.00397057	155	0	155	155	
1	1.25	1	4	6	3	8	1240	7	1085	0.00358611	0.000184178	0.00327542	0.00387937	155	0	155	155	
1	1.25	1	5	2	3	11	1705	10	1550	0.0035391	0.00031298	0.00305587	0.00392504	155	0	155	155	
1.25	1.5	1	1	1	4	5	775	5	775	0.00351081	0.00030273	0.00315566	0.00384506	155	0	155	155	
1.25	1.5	1	2	4	3	14	2170	14	2170	0.0035875	0.00032333	0.00309266	0.00423371	155	0	155	155	
1.25	1.5	1	3	3	3	13	2015	13	2015	0.00360843	0.000463359	0.00310627	0.00454843	155	0	155	155	
1.25	1.5	1	4	6	3	11	1705	12	1860	0.00341901	0.000241925	0.00310602	0.00388355	155	0	155	155	
1.25	1.5	1	5	2	3	8	1240	9	1395	0.00411623	0.000912285	0.00303324	0.00594665	155	0	155	155	
1.5	1.75	1	1	1	4	9	1395	9	1395	0.00359006	0.000269773	0.00316589	0.003954	155	0	155	155	
1.5	1.75	1	2	4	3	10	1550	10	1550	0.00357492	0.000486369	0.00305395	0.00468851	155	0	155	155	
1.5	1.75	1	3	3	3	14	2170	14	2170	0.00348868	0.000363592	0.00301946	0.00398207	155	0	155	155	
1.5	1.75	1	4	6	3	14	2170	14	2170	0.00364111	0.000422595	0.00327044	0.00494224	155	0	155	155	
1.5	1.75	1	5	2	3	10	1550	10	1550	0.003584	0.000366463	0.0030147	0.0041795	155	0	155	155	
1.75	2	1	1	1	4	11	1705	11	1705	0.00344262	0.000315392	0.00301802	0.00398062	155	0	155	155	
1.75	2	1	2	4	3	9	1395	9	1395	0.00346831	0.000357757	0.00302396	0.00395207	155	0	155	155	
1.75	2	1	3	3	3	7	1085	8	1240	0.00337913	0.000288182	0.00308658	0.00392135	155	0	155	155	
1.75	2	1	4	6	3	12	1860	11	1705	0.00377428	0.000648083	0.00309413	0.00482367	155	0	155	155	
1.75	2	1	5	2	3	11	1705	10	1550	0.00352785	0.000349641	0.00314011	0.00411887	155	0	155	155	
2	2.25	1	1	1	4	15	2325	14	2170	0.00374193	0.000463876	0.00315046	0.00468668	155	0	155	155	
2	2.25	1	2	4	3	12	1860	12	1860	0.00350651	0.000315329	0.00315511	0.00420404	155	0	155	155	
2	2.25	1	3	3	3	15	2325	15	2325	0.00349918	0.000378039	0.00300024	0.00396014	155	0	155	155	
2	2.25	1	4	6	3	8	1240	9	1395	0.00349141	0.00033523	0.00300539	0.00397814	155	0	155	155	
