% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.25	1	1	8	4	55	8525	54	8370	0.00596896	0.00260701	0.00304669	0.0114069	155	0	155	155	
0	0.25	1	2	9	3	52	8060	51	7905	0.0066037	0.0028442	0.00306572	0.0137177	155	0	155	155	
0	0.25	1	3	3	3	58	8990	57	8835	0.00642511	0.0026099	0.00301765	0.0134037	155	0	155	155	
0	0.25	1	4	1	3	60	9300	58	8990	0.00682917	0.00273741	0.00316341	0.0125316	155	0	155	155	
0	0.25	1	5	7	3	57	8835	55	8525	0.0067114	0.00262825	0.00305304	0.0133083	155	0	155	155	
0	0.25	1	6	10	3	56	8680	55	8525	0.00662126	0.00338219	0.00311678	0.0155924	155	0	155	155	
0	0.25	1	7	4	3	57	8835	56	8680	0.00547343	0.00240626	0.00302379	0.0121285	155	0	155	155	
0	0.25	1	8	2	3	56	8680	52	8060	0.00691501	0.00333022	0.00334525	0.0175737	155	0	155	155	
0	0.25	1	9	14	3	57	8835	57	8835	0.00641206	0.00258602	0.00300907	0.01278	155	0	155	155	
0	0.25	1	10	13	3	56	8680	54	8370	0.00533261	0.00214	0.00301502	0.0108137	155	0	155	155	
0.25	0.5	1	1	8	4	61	9455	61	9455	0.006165	0.00249153	0.00308177	0.0117917	155	0	155	155	
0.25	0.5	1	2	9	3	64	9920	62	9610	0.00666873	0.00285981	0.00304117	0.0149988	155	0	155	155	
0.25	0.5	1	3	3	3	62	9610	63	9765	0.00636355	0.00256062	0.00308859	0.0117792	155	0	155	155	
0.25	0.5	1	4	1	3	66	10230	66	10230	0.00734264	0.00263121	0.00320965	0.0129677	155	0	155	155	
0.25	0.5	1	5	7	3	63	9765	64	9920	0.00687357	0.00290517	0.00306058	0.0141639	155	0	155	155	
0.25	0.5	1	6	10	3	58	8990	58	8990	0.00444875	0.00184535	0.00300384	0.0118093	155	0	155	155	
0.25	0.5	1	7	4	3	65	10075	65	10075	0.00435135	0.00162325	0.00303649	0.0103736	155	0	155	155	
0.25	0.5	1	8	2	3	59	9145	61	9455	0.00649908	0.00291327	0.00303573	0.0143374	155	0	155	155	
0.25	0.5	1	9	14	3	61	9455	59	9145	0.00677764	0.00280209	0.00307016	0.013559	155	0	155	155	
0.25	0.5	1	10	13	3	60	9300	61	9455	0.00683282	0.00300442	0.003023	0.0159026	155	0	155	155	
0.5	0.75	1	1	8	4	63	9765	63	9765	0.00718779	0.00294826	0.00305889	0.018123	155	0	155	155	
0.5	0.75	1	2	9	3	64	9920	65	10075	0.00701782	0.00264405	0.00319423	0.0124969	155	0	155	155	
0.5	0.75	1	3	3	3	60	9300	58	8990	0.0064598	0.00292665	0.00302113	0.0129812	155	0	155	155	
0.5	0.75	1	4	1	3	63	9765	64	9920	0.00662828	0.00269178	0.00308292	0.0140924	155	0	155	155	
0.5	0.75	1	5	7	3	62	9610	61	9455	0.00666117	0.00281764	0.00323186	0.0130727	155	0	155	155	
0.5	0.75	1	6	10	3	59	9145	57	8835	0.00477473	0.00232995	0.00308408	0.01295	155	0	155	155	
0.5	0.75	1	7	4	3	65	10075	65	10075	0.0045279	0.00214687	0.00304814	0.0120851	155	0	155	155	
0.5	0.75	1	8	2	3	61	9455	62	9610	0.00724634	0.00297552	0.00308805	0.0170468	155	0	155	155	
0.5	0.75	1	9	14	3	64	9920	65	10075	0.00689919	0.00274974	0.00304142	0.013242	155	0	155	155	
0.5	0.75	1	10	13	3	65	10075	65	10075	0.00673043	0.00275093	0.00330722	0.0149493	155	0	155	155	
0.75	1	1	1	8	4	64	9920	61	9455	0.00603638	0.00250892	0.00302922	0.012031	155	0	155	155	
0.75	1	1	2	9	3	59	9145	60	9300	0.00651541	0.00290292	0.00304661	0.0150883	155	0	155	155	
0.75	1	1	3	3	3	63	9765	64	9920	0.0070981	0.00278089	0.00305348	0.0129656	155	0	155	155	
0.75	1	1	4	1	3	63	9765	62	9610	0.00689869	0.00245303	0.00302691	0.0127821	155	0	155	155	
0.75	1	1	5	7	3	64	9920	66	10230	0.00632275	0.00295329	0.00301094	0.0154386	155	0	155	155	
0.75	1	1	6	10	3	65	10075	67	10385	0.00497812	0.00242079	0.00302678	0.0136138	155	0	155	155	
0.75	1	1	7	4	3	68	10540	68	10540	0.00397227	0.00121486	0.0030088	0.00901976	155	0	155	155	
0.75	1	1	8	2	3	58	8990	58	8990	0.00558567	0.00218106	0.00300708	0.0103842	155	0	155	155	
0.75	1	1	9	14	3	62	9610	62	9610	0.00616388	0.0027188	0.00300029	0.0149602	155	0	155	155	
0.75	1	1	10	13	3	64	9920	64	9920	0.00654762	0.00260112	0.00308103	0.0137533	155	0	155	155	
1	1.25	1	1	8	4	58	8990	60	9300	0.00755404	0.00318135	0.00313456	0.0141451	155	0	155	155	
1	1.25	1	2	9	3	64	9920	62	9610	0.00641866	0.00259713	0.00320782	0.0113729	155	0	155	155	
1	1.25	1	3	3	3	63	9765	64	9920	0.00717792	0.0028087	0.00321813	0.0125212	155	0	155	155	
1	1.25	1	4	1	3	65	10075	66	10230	0.00716008	0.0028832	0.00305813	0.012822	155	0	155	155	
1	1.25	1	5	7	3	66	10230	63	9765	0.0072179	0.00294251	0.00304956	0.0136576	155	0	155	155	
1	1.25	1	6	10	3	66	10230	65	10075	0.00600513	0.0025505	0.00302067	0.0119389	155	0	155	155	
1	1.25	1	7	4	3	64	9920	63	9765	0.00635552	0.00272958	0.00303319	0.0129423	155	0	155	155	
1	1.25	1	8	2	3	57	8835	57	8835	0.00617191	0.00278314	0.00303938	0.0126186	155	0	155	155	
1	1.25	1	9	14	3	61	9455	61	9455	0.00723083	0.00286369	0.00302791	0.0138989	155	0	155	155	
1	1.25	1	10	13	3	62	9610	61	9455	0.00607304	0.00225334	0.0030918	0.0107048	155	0	155	155	
1.25	1.5	1	1	8	4	62	9610	64	9920	0.00655257	0.0026362	0.0030792	0.0132825	155	0	155	155	
1.25	1.5	1	2	9	3	62	9610	62	9610	0.00739263	0.00297638	0.00323252	0.0137282	155	0	155	155	
1.25	1.5	1	3	3	3	71	11005	70	10850	0.00706231	0.00265621	0.00302673	0.012647	155	0	155	155	
1.25	1.5	1	4	1	3	64	9920	63	9765	0.00662902	0.00249351	0.00325408	0.0115906	155	0	155	155	
1.25	1.5	1	5	7	3	59	9145	60	9300	0.00657177	0.00246385	0.00301271	0.0118489	155	0	155	155	
1.25	1.5	1	6	10	3	64	9920	63	9765	0.00704121	0.00292922	0.00300186	0.0128359	155	0	155	155	
1.25	1.5	1	7	4	3	64	9920	65	10075	0.00549974	0.00257635	0.00301072	0.0117465	155	0	155	155	
1.25	1.5	1	8	2	3	62	9610	62	9610	0.00648576	0.00259004	0.0031094	0.0125643	155	0	155	155	
1.25	1.5	1	9	14	3	63	9765	62	9610	0.00674462	0.00242673	0.0031908	0.0119035	155	0	155	155	
1.25	1.5	1	10	13	3	65	10075	66	10230	0.00641131	0.00254244	0.00300458	0.0129764	155	0	155	155	
1.5	1.75	1	1	8	4	67	10385	65	10075	0.00642962	0.00266824	0.00309298	0.0126995	155	0	155	155	
1.5	1.75	1	2	9	3	59	9145	60	9300	0.00633563	0.00236189	0.00303191	0.0116307	155	0	155	155	
1.5	1.75	1	3	3	3	62	9610	61	9455	0.00717189	0.0027726	0.00326083	0.0125639	155	0	155	155	
1.5	1.75	1	4	1	3	63	9765	63	9765	0.00665067	0.00287293	0.00305956	0.0137197	155	0	155	155	
1.5	1.75	1	5	7	3	60	9300	60	9300	0.00644852	0.00264758	0.00307913	0.0133563	155	0	155	155	
1.5	1.75	1	6	10	3	64	9920	66	10230	0.00572322	0.00306268	0.0030463	0.0179239	155	0	155	155	
1.5	1.75	1	7	4	3	65	10075	65	10075	0.00433797	0.00183144	0.00305766	0.0125764	155	0	155	155	
1.5	1.75	1	8	2	3	61	9455	61	9455	0.00762332	0.00301165	0.00309994	0.0167756	155	0	155	155	
1.5	1.75	1	9	14	3	59	9145	60	9300	0.00640934	0.00283277	0.00301789	0.0144244	155	0	155	155	
1.5	1.75	1	10	13	3	60	9300	60	9300	0.00549783	0.00250851	0.0030012	0.0149473	155	0	155	155	
1.75	2	1	1	8	4	63	9765	63	9765	0.00722203	0.0027159	0.00302645	0.0138022	155	0	155	155	
1.75	2	1	2	9	3	60	9300	60	9300	0.00638664	0.00265114	0.00303047	0.0126563	155	0	155	155	
1.75	2	1	3	3	3	68	10540	67	10385	0.00697093	0.00271165	0.00318351	0.0131687	155	0	155	155	
1.75	2	1	4	1	3	61	9455	63	9765	0.00704193	0.00266252	0.00314521	0.0128959	155	0	155	155	
1.75	2	1	5	7	3	64	9920	64	9920	0.00703689	0.00267937	0.00305943	0.0128263	155	0	155	155	
1.75	2	1	6	10	3	61	9455	60	9300	0.00645738	0.00294328	0.00310906	0.0151189	155	0	155	155	
1.75	2	1	7	4	3	60	9300	60	9300	0.00528462	0.00224233	0.00301128	0.011941	155	0	155	155	
1.75	2	1	8	2	3	64	9920	63	9765	0.00683688	0.00298352	0.00302102	0.0158376	155	0	155	155	
1.75	2	1	9	14	3	56	8680	57	8835	0.00629873	0.00262946	0.00303607	0.0123695	155	0	155	155	
1.75	2	1	10	13	3	58	8990	57	8835	0.00613628	0.00248401	0.00300337	0.0126843	155	0	155	155	
2	2.25	1	1	8	4	61	9455	62	9610	0.0068489	0.00268962	0.00301581	0.0126672	155	0	155	155	
2	2.25	1	2	9	3	61	9455	62	9610	0.00680499	0.00266997	0.00300837	0.0128446	155	0	155	155	
2	2.25	1	3	3	3	62	9610	63	9765	0.00683089	0.00262281	0.00302887	0.0129905	155	0	155	155	
