% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.25	1	1	8	4	34	8479	34	8479	0.003	0	0.003	0.003	249.382	123.848	81	470	
0	0.25	1	2	9	3	37	8168	36	8011	0.003	0	0.003	0.003	222.528	92.9696	81	470	
0	0.25	1	3	3	3	36	8947	36	8947	0.003	0	0.003	0.003	248.528	135.697	78	627	
0	0.25	1	4	1	3	36	9420	35	9106	0.003	0	0.003	0.003	260.171	125.352	81	470	
0	0.25	1	5	7	3	36	8639	36	8639	0.00319444	0.00116667	0.003	0.01	239.972	118.167	81	627	
0	0.25	1	6	10	3	42	8640	42	8640	0.00333333	0.00150878	0.003	0.01	205.714	94.4572	105	470	
0	0.25	1	7	4	3	46	8951	45	8794	0.003	0	0.003	0.003	195.422	82.1314	131	470	
0	0.25	1	8	2	3	36	8479	35	8322	0.003	0	0.003	0.003	237.771	139.563	78	627	
0	0.25	1	9	14	3	36	8948	36	8948	0.003	0	0.003	0.003	248.556	133.807	81	627	
0	0.25	1	10	13	3	42	8481	42	8481	0.003	0	0.003	0.003	201.929	81.5997	81	470	
0.25	0.5	1	1	8	4	42	9580	42	9580	0.003	0	0.003	0.003	228.095	99.5641	131	470	
0.25	0.5	1	2	9	3	40	9583	41	9740	0.003	0	0.003	0.003	237.561	123.747	73	627	
0.25	0.5	1	3	3	3	40	9890	40	9890	0.003	0	0.003	0.003	247.25	105.765	157	470	
0.25	0.5	1	4	1	3	36	10050	37	10364	0.003	0	0.003	0.003	280.108	128.05	131	470	
0.25	0.5	1	5	7	3	40	10200	39	10043	0.00317949	0.0011209	0.003	0.01	257.513	121.868	131	470	
0.25	0.5	1	6	10	3	54	9263	53	9106	0.003	0	0.003	0.003	171.811	46.3304	157	314	
0.25	0.5	1	7	4	3	58	10206	58	10206	0.00312069	0.000919145	0.003	0.01	175.966	59.5026	131	470	
0.25	0.5	1	8	2	3	36	9569	36	9412	0.00319444	0.00116667	0.003	0.01	261.444	140.053	157	627	
0.25	0.5	1	9	14	3	36	9261	36	9261	0.003	0	0.003	0.003	257.25	118.552	131	470	
0.25	0.5	1	10	13	3	38	9573	38	9573	0.00336842	0.00158406	0.003	0.01	251.921	118.325	131	470	
0.5	0.75	1	1	8	4	38	9891	38	9891	0.00318421	0.00113555	0.003	0.01	260.289	117.084	131	470	
0.5	0.75	1	2	9	3	37	10359	36	10202	0.003	0	0.003	0.003	283.389	128.971	131	470	
0.5	0.75	1	3	3	3	39	9107	39	9107	0.003	0	0.003	0.003	233.513	111.382	131	470	
0.5	0.75	1	4	1	3	41	10046	41	10046	0.003	0	0.003	0.003	245.024	119.869	99	627	
0.5	0.75	1	5	7	3	40	9423	41	9580	0.003	0	0.003	0.003	233.659	122.563	105	627	
0.5	0.75	1	6	10	3	50	9107	50	9079	0.00314	0.000989949	0.003	0.01	181.58	66.4447	131	470	
0.5	0.75	1	7	4	3	64	10056	65	10213	0.00343077	0.0016953	0.003	0.01	157.123	27.2182	10	314	
0.5	0.75	1	8	2	3	35	9416	36	9730	0.00319444	0.00116667	0.003	0.01	270.278	126.835	131	470	
0.5	0.75	1	9	14	3	40	10360	39	10203	0.003	0	0.003	0.003	261.615	122.996	99	470	
0.5	0.75	1	10	13	3	40	10203	40	10203	0.003175	0.0011068	0.003	0.01	255.075	114.365	157	470	
0.75	1	1	1	8	4	39	10047	38	9733	0.003	0	0.003	0.003	256.132	110.983	157	627	
0.75	1	1	2	9	3	37	9415	37	9415	0.003	0	0.003	0.003	254.459	144.692	157	627	
0.75	1	1	3	3	3	38	10206	37	10049	0.003	0	0.003	0.003	271.595	140.132	131	627	
0.75	1	1	4	1	3	37	9738	37	9738	0.003	0	0.003	0.003	263.189	113.702	99	470	
0.75	1	1	5	7	3	46	10364	46	10364	0.00315217	0.00103209	0.003	0.01	225.304	119.387	131	627	
0.75	1	1	6	10	3	61	10362	61	10390	0.00357377	0.00193614	0.003	0.01	170.328	43.4345	157	314	
0.75	1	1	7	4	3	64	10832	63	10675	0.003	0	0.003	0.003	169.444	51.1417	157	470	
0.75	1	1	8	2	3	43	9106	43	9106	0.003	0	0.003	0.003	211.767	88.8278	157	470	
0.75	1	1	9	14	3	40	9578	41	9735	0.003	0	0.003	0.003	237.439	118.928	157	627	
0.75	1	1	10	13	3	42	10049	42	10049	0.00316667	0.00108012	0.003	0.01	239.262	101.195	131	470	
1	1.25	1	1	8	4	34	9258	34	9258	0.00320588	0.00120049	0.003	0.01	272.294	143.361	99	627	
1	1.25	1	2	9	3	39	9580	40	9737	0.003	0	0.003	0.003	243.425	105.653	99	470	
1	1.25	1	3	3	3	34	9887	35	10044	0.003	0	0.003	0.003	286.971	132.601	157	627	
1	1.25	1	4	1	3	38	10362	38	10362	0.003	0	0.003	0.003	272.684	143.171	131	627	
1	1.25	1	5	7	3	35	10359	34	9889	0.003	0	0.003	0.003	290.853	143.51	131	627	
1	1.25	1	6	10	3	43	10050	44	10207	0.00315909	0.00105529	0.003	0.01	231.977	100.781	157	470	
1	1.25	1	7	4	3	41	9732	42	9889	0.00366667	0.00207971	0.003	0.01	235.452	105.376	131	470	
1	1.25	1	8	2	3	38	8946	38	8946	0.003	0	0.003	0.003	235.421	101.429	157	470	
1	1.25	1	9	14	3	32	9571	32	9571	0.003	0	0.003	0.003	299.094	128.117	99	470	
1	1.25	1	10	13	3	39	9578	39	9578	0.003	0	0.003	0.003	245.59	99.6004	131	470	
1.25	1.5	1	1	8	4	40	9738	41	10052	0.00317073	0.00109322	0.003	0.01	245.171	113.607	105	470	
1.25	1.5	1	2	9	3	34	10199	33	9729	0.00321212	0.00121854	0.003	0.01	294.818	139.093	131	627	
1.25	1.5	1	3	3	3	39	10999	39	10999	0.003	0	0.003	0.003	282.026	137.815	99	627	
1.25	1.5	1	4	1	3	40	9898	40	9898	0.003	0	0.003	0.003	247.45	91.3612	131	470	
1.25	1.5	1	5	7	3	43	8961	44	9431	0.003	0	0.003	0.003	214.341	91.0101	105	470	
1.25	1.5	1	6	10	3	40	9894	40	9894	0.003525	0.00186723	0.003	0.01	247.35	109.364	131	470	
1.25	1.5	1	7	4	3	53	10363	52	10206	0.00313461	0.000970725	0.003	0.01	196.269	83.579	99	470	
1.25	1.5	1	8	2	3	37	9729	37	9729	0.003	0	0.003	0.003	262.946	121.896	157	470	
1.25	1.5	1	9	14	3	43	9897	42	9740	0.003	0	0.003	0.003	231.905	114.954	131	470	
1.25	1.5	1	10	13	3	43	10364	43	10364	0.00316279	0.00106749	0.003	0.01	241.023	98.9563	131	470	
1.5	1.75	1	1	8	4	39	10204	39	10204	0.003	0	0.003	0.003	261.641	119.493	131	470	
1.5	1.75	1	2	9	3	42	9110	42	9449	0.003	0	0.003	0.003	224.976	97.6758	131	470	
1.5	1.75	1	3	3	3	41	9745	40	9588	0.003	0	0.003	0.003	239.7	104.208	131	470	
1.5	1.75	1	4	1	3	38	9890	38	9890	0.003	0	0.003	0.003	260.263	141.9	131	627	
1.5	1.75	1	5	7	3	36	9414	36	9414	0.003	0	0.003	0.003	261.5	118.379	157	470	
1.5	1.75	1	6	10	3	55	10519	54	10362	0.00364815	0.00204808	0.003	0.01	191.889	78.7711	131	470	
1.5	1.75	1	7	4	3	60	10050	61	10207	0.00322951	0.00125689	0.003	0.01	167.328	37.7239	157	314	
1.5	1.75	1	8	2	3	40	9581	40	9581	0.003175	0.0011068	0.003	0.01	239.525	108.484	131	470	
1.5	1.75	1	9	14	3	39	9264	40	9421	0.003	0	0.003	0.003	235.525	110.685	131	470	
1.5	1.75	1	10	13	3	46	9421	46	9421	0.00315217	0.00103209	0.003	0.01	204.804	80.2905	131	470	
1.75	2	1	1	8	4	34	9885	34	9885	0.003	0	0.003	0.003	290.735	131.61	99	470	
1.75	2	1	2	9	3	40	9261	41	9392	0.003	0	0.003	0.003	229.073	127.403	131	627	
1.75	2	1	3	3	3	35	10356	36	10513	0.003	0	0.003	0.003	292.028	149.886	131	627	
1.75	2	1	4	1	3	34	9888	34	9888	0.003	0	0.003	0.003	290.824	138.202	131	627	
1.75	2	1	5	7	3	36	10202	35	10045	0.003	0	0.003	0.003	287	134.792	80	549	
1.75	2	1	6	10	3	42	9419	42	9419	0.00333333	0.00150878	0.003	0.01	224.262	109.462	157	627	
1.75	2	1	7	4	3	54	9423	54	9423	0.00312963	0.000952579	0.003	0.01	174.5	58.7524	131	470	
1.75	2	1	8	2	3	38	9890	38	9890	0.00318421	0.00113555	0.003	0.01	260.263	119.813	157	627	
1.75	2	1	9	14	3	42	8956	42	8956	0.003	0	0.003	0.003	213.238	81.9107	131	470	
1.75	2	1	10	13	3	38	8949	38	8949	0.003	0	0.003	0.003	235.5	108.025	131	470	
2	2.25	1	1	8	4	36	9730	36	9730	0.003	0	0.003	0.003	270.278	125.918	131	470	
2	2.25	1	2	9	3	35	9736	35	9736	0.003	0	0.003	0.003	278.171	127.027	105	627	
2	2.25	1	3	3	3	35	9888	35	9888	0.003	0	0.003	0.003	282.514	117.082	157	470	
2	2.25	1	4	1	3	32	9730	32	9730	0.003	0	0.003	0.003	304.062	141.412	157	627	
2	2.25	1	5	7	3	36	9421	36	9264	0.003	0	0.003	0.003	257.333	124.544	131	470	
2	2.25	1	6	10	3	45	9733	46	9890	0.00345652	0.00174746	0.003	0.01	215	105.607	157	627	
2	2.25	1	7	4	3	56	9263	55	9106	0.00338182	0.00160429	0.003	0.01	165.564	35.9819	157	314	
2	2.25	1	8	2	3	36	10355	36	10355	0.003	0	0.003	0.003	287.639	135.023	99	627	
2	2.25	1	9	14	3	33	9100	33	9100	0.003	0	0.003	0.003	275.758	141.413	131	627	
2	2.25	1	10	13	3	36	10360	35	9890	0.003	0	0.003	0.003	282.571	118.157	131	627	
2.25	2.5	1	1	8	4	37	8946	37	8946	0.003	0	0.003	0.003	241.784	114.483	131	470	
2.25	2.5	1	2	9	3	37	10520	36	10363	0.003	0	0.003	0.003	287.861	108.371	157	627	
2.25	2.5	1	3	3	3	40	10055	39	9741	0.003	0	0.003	0.003	249.769	124.603	105	601	
2.25	2.5	1	4	1	3	33	10041	33	10041	0.003	0	0.003	0.003	304.273	123.475	131	470	
2.25	2.5	1	5	7	3	38	8634	39	8948	0.003	0	0.003	0.003	229.436	99.7839	157	470	
2.25	2.5	1	6	10	3	49	10051	48	9920	0.003	0	0.003	0.003	206.667	79.1014	157	470	
2.25	2.5	1	7	4	3	62	9734	62	9734	0.0031129	0.000889001	0.003	0.01	157	0	157	157	
2.25	2.5	1	8	2	3	36	10362	36	10362	0.003	0	0.003	0.003	287.833	121.867	105	470	
2.25	2.5	1	9	14	3	41	10045	40	9888	0.003	0	0.003	0.003	247.2	121.628	131	470	
2.25	2.5	1	10	13	3	44	9421	45	9891	0.00315555	0.0010435	0.003	0.01	219.8	99.9287	157	470	
2.5	2.75	1	1	8	4	40	10051	40	10051	0.003	0	0.003	0.003	251.275	126.01	80	627	
2.5	2.75	1	2	9	3	39	10055	39	10055	0.00317949	0.0011209	0.003	0.01	257.821	104.611	99	470	
2.5	2.75	1	3	3	3	38	10359	39	10673	0.003	0	0.003	0.003	273.667	137.144	99	627	
2.5	2.75	1	4	1	3	39	8950	39	8950	0.003	0	0.003	0.003	229.487	99.9381	131	470	
2.5	2.75	1	5	7	3	33	9886	33	9886	0.003	0	0.003	0.003	299.576	151.786	99	627	
2.5	2.75	1	6	10	3	46	9894	47	10025	0.00329787	0.00142821	0.003	0.01	213.298	94.7507	131	470	
2.5	2.75	1	7	4	3	55	9894	55	9581	0.00312727	0.00094388	0.003	0.01	174.2	48.3771	131	314	
2.5	2.75	1	8	2	3	42	10051	41	9737	0.003	0	0.003	0.003	237.488	98.2451	131	470	
2.5	2.75	1	9	14	3	34	9572	35	9729	0.003	0	0.003	0.003	277.971	122.276	157	470	
2.5	2.75	1	10	13	3	43	10830	42	10516	0.003	0	0.003	0.003	250.381	117.789	99	470	
2.75	3	1	1	8	4	44	10216	44	10216	0.003	0	0.003	0.003	232.182	112.264	99	470	
2.75	3	1	2	9	3	39	10365	39	10208	0.003	0	0.003	0.003	261.744	118.827	131	470	
2.75	3	1	3	3	3	36	10048	35	9891	0.003	0	0.003	0.003	282.6	120.248	105	470	
2.75	3	1	4	1	3	39	9261	39	9261	0.003	0	0.003	0.003	237.462	113.84	131	470	
2.75	3	1	5	7	3	41	9731	41	9731	0.003	0	0.003	0.003	237.341	111.557	131	470	
2.75	3	1	6	10	3	51	9109	50	8952	0.00314	0.000989949	0.003	0.01	179.04	62.545	131	470	
2.75	3	1	7	4	3	47	9426	48	9896	0.0034375	0.00171236	0.003	0.01	206.167	90.8797	47	470	
2.75	3	1	8	2	3	35	9887	36	10201	0.003	0	0.003	0.003	283.361	121.361	157	627	
2.75	3	1	9	14	3	36	9898	36	9898	0.003	0	0.003	0.003	274.944	93.5658	131	470	
2.75	3	1	10	13	3	42	9735	43	10049	0.00316279	0.00106749	0.003	0.01	233.698	99.2367	131	470	
3	3.25	1	1	8	4	42	10054	41	9740	0.003	0	0.003	0.003	237.561	109.475	99	470	
3	3.25	1	2	9	3	38	9264	39	9578	0.003	0	0.003	0.003	245.59	123.979	105	470	
