% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.25	1	1	3	4	53	8215	52	8060	0.00465669	0.00156089	0.00300237	0.00841031	155	0	155	155	
0	0.25	1	2	5	3	55	8525	54	8370	0.00531059	0.0014636	0.00300386	0.00789681	155	0	155	155	
0	0.25	1	3	1	3	58	8990	55	8525	0.00529618	0.001568	0.00306034	0.00979367	155	0	155	155	
0	0.25	1	4	2	3	57	8835	56	8680	0.00564165	0.00167515	0.00312088	0.00979286	155	0	155	155	
0	0.25	1	5	4	3	57	8835	56	8680	0.00569187	0.00142247	0.00336727	0.00980224	155	0	155	155	
0.25	0.5	1	1	3	4	63	9765	64	9920	0.00492394	0.00149585	0.00302874	0.00893544	155	0	155	155	
0.25	0.5	1	2	5	3	62	9610	60	9300	0.00555165	0.00156671	0.00300076	0.00976641	155	0	155	155	
0.25	0.5	1	3	1	3	63	9765	64	9920	0.00529947	0.00171406	0.00304595	0.0102772	155	0	155	155	
0.25	0.5	1	4	2	3	57	8835	57	8835	0.00459035	0.00136733	0.00303619	0.00847107	155	0	155	155	
0.25	0.5	1	5	4	3	62	9610	60	9300	0.00536427	0.00149173	0.00301503	0.0084985	155	0	155	155	
0.5	0.75	1	1	3	4	66	10230	65	10075	0.00540075	0.00169548	0.00307878	0.0106125	155	0	155	155	
0.5	0.75	1	2	5	3	57	8835	58	8990	0.00492421	0.0016097	0.00306579	0.00989391	155	0	155	155	
0.5	0.75	1	3	1	3	58	8990	59	9145	0.0053127	0.00152576	0.00309755	0.00840853	155	0	155	155	
0.5	0.75	1	4	2	3	60	9300	59	9145	0.0048403	0.00147459	0.00302225	0.00866996	155	0	155	155	
0.5	0.75	1	5	4	3	61	9455	64	9920	0.00502019	0.00155362	0.00300346	0.00961998	155	0	155	155	
0.75	1	1	1	3	4	64	9920	64	9920	0.00518182	0.00152199	0.0030493	0.00817241	155	0	155	155	
0.75	1	1	2	5	3	62	9610	63	9765	0.00518112	0.00142726	0.00318645	0.00803541	155	0	155	155	
0.75	1	1	3	1	3	60	9300	59	9145	0.00497343	0.00134099	0.00303956	0.00765891	155	0	155	155	
0.75	1	1	4	2	3	60	9300	61	9455	0.00524209	0.00154325	0.0030489	0.00874445	155	0	155	155	
0.75	1	1	5	4	3	63	9765	62	9610	0.00533537	0.00146025	0.00306007	0.00780875	155	0	155	155	
1	1.25	1	1	3	4	62	9610	62	9610	0.00510584	0.00135574	0.00307227	0.00775237	155	0	155	155	
1	1.25	1	2	5	3	64	9920	62	9610	0.00535223	0.00142495	0.00301366	0.00833093	155	0	155	155	
1	1.25	1	3	1	3	58	8990	59	9145	0.00551066	0.0013957	0.00302028	0.0080481	155	0	155	155	
1	1.25	1	4	2	3	61	9455	60	9300	0.00479122	0.00131916	0.00300183	0.00796838	155	0	155	155	
1	1.25	1	5	4	3	63	9765	63	9765	0.0053963	0.001624	0.0030264	0.00946223	155	0	155	155	
1.25	1.5	1	1	3	4	62	9610	62	9610	0.00550926	0.00144479	0.0030244	0.00861381	155	0	155	155	
1.25	1.5	1	2	5	3	60	9300	62	9610	0.00540717	0.00132835	0.00301065	0.00765626	155	0	155	155	
1.25	1.5	1	3	1	3	63	9765	61	9455	0.00505668	0.00151202	0.00303161	0.00805944	155	0	155	155	
1.25	1.5	1	4	2	3	65	10075	66	10230	0.00515404	0.00147024	0.00300326	0.00773182	155	0	155	155	
1.25	1.5	1	5	4	3	62	9610	62	9610	0.00516484	0.00144343	0.00305873	0.00878831	155	0	155	155	
1.5	1.75	1	1	3	4	64	9920	63	9765	0.00533696	0.00146878	0.00302002	0.00849838	155	0	155	155	
1.5	1.75	1	2	5	3	61	9455	61	9455	0.00488716	0.00156667	0.0030145	0.00846883	155	0	155	155	
1.5	1.75	1	3	1	3	67	10385	70	10850	0.00525308	0.00145454	0.00300938	0.00793973	155	0	155	155	
1.5	1.75	1	4	2	3	62	9610	62	9610	0.00516373	0.00147953	0.00303371	0.00840386	155	0	155	155	
1.5	1.75	1	5	4	3	67	10385	67	10385	0.00569225	0.00152262	0.00301346	0.00930806	155	0	155	155	
1.75	2	1	1	3	4	63	9765	64	9920	0.00517504	0.00146718	0.00301243	0.00799562	155	0	155	155	
1.75	2	1	2	5	3	64	9920	63	9765	0.00500831	0.00154995	0.00300965	0.00822642	155	0	155	155	
1.75	2	1	3	1	3	63	9765	61	9455	0.00516916	0.00147647	0.00309122	0.00849577	155	0	155	155	
1.75	2	1	4	2	3	62	9610	62	9610	0.00527445	0.00138832	0.00305047	0.00897619	155	0	155	155	
1.75	2	1	5	4	3	63	9765	63	9765	0.0054059	0.0014708	0.00303522	0.00793443	155	0	155	155	
2	2.25	1	1	3	4	64	9920	63	9765	0.00548491	0.00149464	0.00307515	0.00859903	155	0	155	155	
2	2.25	1	2	5	3	62	9610	63	9765	0.0050423	0.00141033	0.00308682	0.00798632	155	0	155	155	
2	2.25	1	3	1	3	66	10230	67	10385	0.00522551	0.00149723	0.00301844	0.00830995	155	0	155	155	
2	2.25	1	4	2	3	65	10075	65	10075	0.00555421	0.00152971	0.00300034	0.00851442	155	0	155	155	
2	2.25	1	5	4	3	62	9610	62	9610	0.00540487	0.00160692	0.00300446	0.00880169	155	0	155	155	
2.25	2.5	1	1	3	4	68	10540	69	10695	0.00530116	0.00147596	0.00301251	0.00793128	155	0	155	155	
2.25	2.5	1	2	5	3	64	9920	64	9920	0.00518217	0.0013877	0.00302899	0.00807527	155	0	155	155	
2.25	2.5	1	3	1	3	62	9610	62	9610	0.00508072	0.00149208	0.00302422	0.00877394	155	0	155	155	
2.25	2.5	1	4	2	3	66	10230	66	10230	0.00530348	0.00143881	0.00308276	0.00796266	155	0	155	155	
2.25	2.5	1	5	4	3	65	10075	64	9920	0.00521948	0.00141428	0.00304111	0.00771175	155	0	155	155	
2.5	2.75	1	1	3	4	61	9455	61	9455	0.00523002	0.00141646	0.00303182	0.00782054	155	0	155	155	
2.5	2.75	1	2	5	3	63	9765	62	9610	0.00490323	0.00130898	0.00312463	0.00784726	155	0	155	155	
2.5	2.75	1	3	1	3	65	10075	66	10230	0.00519915	0.00151117	0.0030189	0.00825199	155	0	155	155	
2.5	2.75	1	4	2	3	63	9765	63	9765	0.00540864	0.00152383	0.00315353	0.00859244	155	0	155	155	
