% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.25	1	1	4	4	55	8525	54	8370	0.00510513	0.00153536	0.00305321	0.00981822	155	0	155	155	
0	0.25	1	2	6	3	54	8370	52	8060	0.00491885	0.00150262	0.00305622	0.00820632	155	0	155	155	
0	0.25	1	3	3	3	58	8990	57	8835	0.00492705	0.00141839	0.00303057	0.00915369	155	0	155	155	
0	0.25	1	4	1	3	56	8680	55	8525	0.00491493	0.00155193	0.00301949	0.00786285	155	0	155	155	
0	0.25	1	5	2	3	61	9455	60	9300	0.00519937	0.00138605	0.00303143	0.00863335	155	0	155	155	
0.25	0.5	1	1	4	4	64	9920	64	9920	0.00476503	0.00173792	0.0030392	0.012214	155	0	155	155	
0.25	0.5	1	2	6	3	64	9920	65	10075	0.00517507	0.00150696	0.00305522	0.00816286	155	0	155	155	
0.25	0.5	1	3	3	3	58	8990	59	9145	0.0047953	0.00132781	0.00305748	0.00820136	155	0	155	155	
0.25	0.5	1	4	1	3	66	10230	65	10075	0.00520493	0.00167501	0.00303196	0.0104315	155	0	155	155	
0.25	0.5	1	5	2	3	61	9455	61	9455	0.00516285	0.00138142	0.00300471	0.00831378	155	0	155	155	
0.5	0.75	1	1	4	4	68	10540	68	10540	0.00505753	0.00183664	0.0030257	0.0127598	155	0	155	155	
0.5	0.75	1	2	6	3	59	9145	60	9300	0.00455015	0.00121903	0.00303713	0.00732663	155	0	155	155	
0.5	0.75	1	3	3	3	61	9455	61	9455	0.00497491	0.00140568	0.00301454	0.00825068	155	0	155	155	
0.5	0.75	1	4	1	3	65	10075	66	10230	0.00492642	0.00136421	0.00306527	0.00906206	155	0	155	155	
0.5	0.75	1	5	2	3	59	9145	59	9145	0.00487677	0.00151488	0.00301136	0.0096481	155	0	155	155	
0.75	1	1	1	4	4	62	9610	63	9765	0.00482682	0.00147933	0.00314025	0.00797547	155	0	155	155	
0.75	1	1	2	6	3	61	9455	60	9300	0.0045964	0.00145028	0.00300375	0.0079615	155	0	155	155	
0.75	1	1	3	3	3	60	9300	58	8990	0.00470098	0.00134053	0.00300213	0.00753762	155	0	155	155	
0.75	1	1	4	1	3	67	10385	66	10230	0.00524445	0.00165956	0.00301818	0.00981283	155	0	155	155	
0.75	1	1	5	2	3	61	9455	60	9300	0.00518265	0.00134689	0.00303752	0.00846481	155	0	155	155	
1	1.25	1	1	4	4	66	10230	65	10075	0.00530804	0.00157131	0.00300176	0.00850675	155	0	155	155	
1	1.25	1	2	6	3	61	9455	60	9300	0.00463407	0.00137351	0.00301989	0.0081662	155	0	155	155	
1	1.25	1	3	3	3	61	9455	62	9610	0.00510885	0.00155708	0.00301193	0.00798674	155	0	155	155	
1	1.25	1	4	1	3	64	9920	65	10075	0.00486054	0.00153732	0.00309634	0.00891981	155	0	155	155	
1	1.25	1	5	2	3	62	9610	63	9765	0.00508937	0.00149224	0.00305239	0.0107453	155	0	155	155	
1.25	1.5	1	1	4	4	64	9920	64	9920	0.00492213	0.00145962	0.00302398	0.00956493	155	0	155	155	
1.25	1.5	1	2	6	3	63	9765	64	9920	0.00503564	0.00150501	0.00301289	0.00996624	155	0	155	155	
1.25	1.5	1	3	3	3	58	8990	58	8990	0.00493748	0.00137412	0.00303131	0.00953492	155	0	155	155	
1.25	1.5	1	4	1	3	62	9610	62	9610	0.00466582	0.00141426	0.00307074	0.00857162	155	0	155	155	
1.25	1.5	1	5	2	3	64	9920	64	9920	0.00519262	0.00159286	0.00305379	0.00883454	155	0	155	155	
1.5	1.75	1	1	4	4	59	9145	58	8990	0.00521796	0.0016097	0.00303744	0.00863161	155	0	155	155	
1.5	1.75	1	2	6	3	61	9455	61	9455	0.00475982	0.00137832	0.00300133	0.00881639	155	0	155	155	
1.5	1.75	1	3	3	3	60	9300	60	9300	0.00535071	0.00154422	0.0030863	0.00843261	155	0	155	155	
1.5	1.75	1	4	1	3	64	9920	64	9920	0.00502927	0.00154028	0.00300027	0.00868393	155	0	155	155	
1.5	1.75	1	5	2	3	59	9145	59	9145	0.00467916	0.00134897	0.00302008	0.0074931	155	0	155	155	
1.75	2	1	1	4	4	64	9920	65	10075	0.00526101	0.00146287	0.0030386	0.00856895	155	0	155	155	
1.75	2	1	2	6	3	65	10075	64	9920	0.0048814	0.00131763	0.00303813	0.00882993	155	0	155	155	
1.75	2	1	3	3	3	59	9145	59	9145	0.00480193	0.00151168	0.00303492	0.0101843	155	0	155	155	
1.75	2	1	4	1	3	62	9610	62	9610	0.00530184	0.00161084	0.00305881	0.00971657	155	0	155	155	
1.75	2	1	5	2	3	60	9300	61	9455	0.00478504	0.00137639	0.00301727	0.00872071	155	0	155	155	
2	2.25	1	1	4	4	61	9455	61	9455	0.0052698	0.00139979	0.00305401	0.00833235	155	0	155	155	
2	2.25	1	2	6	3	59	9145	60	9300	0.00488516	0.00184227	0.00303963	0.00970782	155	0	155	155	
2	2.25	1	3	3	3	62	9610	62	9610	0.00486276	0.00134975	0.00306965	0.00767774	155	0	155	155	
2	2.25	1	4	1	3	58	8990	58	8990	0.00516811	0.00157778	0.00302734	0.00824298	155	0	155	155	
2	2.25	1	5	2	3	63	9765	62	9610	0.00480668	0.00142193	0.00301564	0.00837165	155	0	155	155	
2.25	2.5	1	1	4	4	62	9610	62	9610	0.00519718	0.0016079	0.00300431	0.00987091	155	0	155	155	
2.25	2.5	1	2	6	3	65	10075	64	9920	0.00469791	0.0013118	0.00301006	0.00781902	155	0	155	155	
2.25	2.5	1	3	3	3	58	8990	59	9145	0.00489444	0.00137117	0.00302779	0.00791357	155	0	155	155	
2.25	2.5	1	4	1	3	63	9765	62	9610	0.00483597	0.00142185	0.00303329	0.0094643	155	0	155	155	
2.25	2.5	1	5	2	3	59	9145	59	9145	0.00481848	0.00146282	0.0030161	0.00786538	155	0	155	155	
2.5	2.75	1	1	4	4	66	10230	67	10385	0.00525071	0.00152977	0.00312482	0.00862178	155	0	155	155	
2.5	2.75	1	2	6	3	62	9610	64	9920	0.00554837	0.00173109	0.00318474	0.0117078	155	0	155	155	
2.5	2.75	1	3	3	3	61	9455	61	9455	0.00459037	0.00143576	0.00303077	0.0103066	155	0	155	155	
2.5	2.75	1	4	1	3	61	9455	62	9610	0.0050033	0.0015669	0.00308883	0.00932318	155	0	155	155	
2.5	2.75	1	5	2	3	58	8990	58	8990	0.00450843	0.00135288	0.0030127	0.00779924	155	0	155	155	
2.75	3	1	1	4	4	63	9765	61	9455	0.00505373	0.00147208	0.00300908	0.00803039	155	0	155	155	
2.75	3	1	2	6	3	64	9920	63	9765	0.00517918	0.00154285	0.0030846	0.0094757	155	0	155	155	
2.75	3	1	3	3	3	63	9765	61	9455	0.00468898	0.00135755	0.00300614	0.0077549	155	0	155	155	
2.75	3	1	4	1	3	63	9765	62	9610	0.00484915	0.00146722	0.00301823	0.00796067	155	0	155	155	
2.75	3	1	5	2	3	67	10385	68	10540	0.00511966	0.00143274	0.00301179	0.00797703	155	0	155	155	
3	3.25	1	1	4	4	61	9455	62	9610	0.0049811	0.00144939	0.00300655	0.00795715	155	0	155	155	
3	3.25	1	2	6	3	66	10230	66	10230	0.00536055	0.00154029	0.00303544	0.00874302	155	0	155	155	
3	3.25	1	3	3	3	62	9610	63	9765	0.00500077	0.00141811	0.00304529	0.00913003	155	0	155	155	
3	3.25	1	4	1	3	62	9610	63	9765	0.00515354	0.00155004	0.0030895	0.00920504	155	0	155	155	
3	3.25	1	5	2	3	59	9145	57	8835	0.00521082	0.00157922	0.00306107	0.00865988	155	0	155	155	
3.25	3.5	1	1	4	4	65	10075	65	10075	0.00552036	0.0013497	0.00300715	0.0081191	155	0	155	155	
3.25	3.5	1	2	6	3	54	8370	54	8370	0.00466677	0.00127441	0.0030125	0.00763228	155	0	155	155	
3.25	3.5	1	3	3	3	62	9610	61	9455	0.00496983	0.00134059	0.00301204	0.0076438	155	0	155	155	
3.25	3.5	1	4	1	3	63	9765	63	9765	0.00544234	0.00136004	0.00310224	0.00847675	155	0	155	155	
3.25	3.5	1	5	2	3	61	9455	61	9455	0.00530749	0.00147534	0.00317097	0.00815653	155	0	155	155	
3.5	3.75	1	1	4	4	63	9765	63	9765	0.00514848	0.00155794	0.00304611	0.00855859	155	0	155	155	
3.5	3.75	1	2	6	3	63	9765	63	9765	0.00495392	0.00154017	0.00305482	0.00780102	155	0	155	155	
3.5	3.75	1	3	3	3	64	9920	65	10075	0.00500058	0.00139282	0.00313677	0.00852648	155	0	155	155	
3.5	3.75	1	4	1	3	66	10230	66	10230	0.00505689	0.00157061	0.0030137	0.0102299	155	0	155	155	
3.5	3.75	1	5	2	3	65	10075	64	9920	0.00544655	0.00154512	0.00302165	0.0087005	155	0	155	155	
