% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
1.023	1	4	103	4	3	28	2196	0	0	0
1.024	1	3	103	5	4	28	2196	0	0	0
1.224	1	5	123	5	2	28	2196	0	0	0
1.066	1	1	107	7	1	28	2196	0	0	0
1.269	1	3	127	10	4	28	2196	0	0	0
1.295	1	4	130	6	3	28	2196	0	0	0
1.296	1	2	130	7	6	28	2196	0	0	0
1.33	1	5	134	1	2	28	2196	0	0	0
1.336	1	3	134	7	4	28	2196	0	0	0
1.162	1	1	117	3	1	28	2196	0	0	0
1.224	1	5	123	5	2	28	2196	0	0	0
1.45	1	1	146	1	1	28	2196	0	0	0
1.465	1	5	147	6	2	28	2196	0	0	0
1.269	1	3	127	10	4	28	2196	0	0	0
1.484	1	4	149	5	3	28	2196	0	0	0
1.295	1	4	130	6	3	28	2196	0	0	0
1.296	1	2	130	7	6	28	2196	0	0	0
1.33	1	5	134	1	2	28	2196	0	0	0
1.336	1	3	134	7	4	28	2196	0	0	0
1.587	1	5	159	8	2	28	2196	0	0	0
1.606	1	1	161	7	1	28	2196	0	0	0
1.631	1	5	164	2	2	28	2196	0	0	0
1.45	1	1	146	1	1	28	2196	0	0	0
1.673	1	1	168	4	1	28	2196	0	0	0
1.465	1	5	147	6	2	28	2196	0	0	0
1.484	1	4	149	5	3	28	2196	0	0	0
1.702	1	5	171	3	2	28	2196	0	0	0
1.756	1	2	176	7	6	28	2196	0	0	0
1.587	1	5	159	8	2	28	2196	0	0	0
1.804	1	4	181	5	3	28	2196	0	0	0
1.813	1	1	182	4	1	28	2196	0	0	0
1.606	1	1	161	7	1	28	2196	0	0	0
1.631	1	5	164	2	2	28	2196	0	0	0
1.673	1	1	168	4	1	28	2196	0	0	0
1.914	1	3	192	5	4	28	2196	0	0	0
1.702	1	5	171	3	2	28	2196	0	0	0
1.946	1	4	195	7	3	28	2196	0	0	0
1.977	1	1	198	8	1	28	2196	0	0	0
1.756	1	2	176	7	6	28	2196	0	0	0
1.983	1	2	199	4	6	28	2196	0	0	0
1.804	1	4	181	5	3	28	2196	0	0	0
1.813	1	1	182	4	1	28	2196	0	0	0
2.039	1	4	204	10	3	28	2196	0	0	0
2.071	1	2	208	2	6	28	2196	0	0	0
2.118	1	2	212	9	6	28	2196	0	0	0
1.914	1	3	192	5	4	28	2196	0	0	0
1.946	1	4	195	7	3	28	2196	0	0	0
1.977	1	1	198	8	1	28	2196	0	0	0
1.983	1	2	199	4	6	28	2196	0	0	0
2.217	1	1	222	8	1	28	2196	0	0	0
2.243	1	5	225	4	2	28	2196	0	0	0
2.262	1	3	227	3	4	28	2196	0	0	0
2.039	1	4	204	10	3	28	2196	0	0	0
2.071	1	2	208	2	6	28	2196	0	0	0
2.306	1	5	231	7	2	28	2196	0	0	0
2.339	1	3	234	10	4	28	2196	0	0	0
2.118	1	2	212	9	6	28	2196	0	0	0
2.217	1	1	222	8	1	28	2196	0	0	0
2.452	1	3	246	3	4	28	2196	0	0	0
2.464	1	1	247	5	1	28	2196	0	0	0
2.243	1	5	225	4	2	28	2196	0	0	0
2.478	1	3	248	9	4	28	2196	0	0	0
2.262	1	3	227	3	4	28	2196	0	0	0
2.5	1	4	251	1	3	28	2196	0	0	0
2.514	1	2	252	5	6	28	2196	0	0	0
2.306	1	5	231	7	2	28	2196	0	0	0
2.339	1	3	234	10	4	28	2196	0	0	0
2.59	1	4	260	1	3	28	2196	0	0	0
2.634	1	2	264	5	6	28	2196	0	0	0
2.639	1	2	264	10	6	28	2196	0	0	0
2.642	1	5	265	3	2	28	2196	0	0	0
2.452	1	3	246	3	4	28	2196	0	0	0
2.464	1	1	247	5	1	28	2196	0	0	0
2.478	1	3	248	9	4	28	2196	0	0	0
2.5	1	4	251	1	3	28	2196	0	0	0
2.514	1	2	252	5	6	28	2196	0	0	0
2.772	1	5	278	3	2	28	2196	0	0	0
2.804	1	1	281	5	1	28	2196	0	0	0
2.59	1	4	260	1	3	28	2196	0	0	0
2.634	1	2	264	5	6	28	2196	0	0	0
2.872	1	1	288	3	1	28	2196	0	0	0
2.639	1	2	264	10	6	28	2196	0	0	0
2.877	1	3	288	8	4	28	2196	0	0	0
2.642	1	5	265	3	2	28	2196	0	0	0
2.934	1	1	294	5	1	28	2196	0	0	0
2.969	1	4	297	10	3	28	2196	0	0	0
2.985	1	2	299	6	6	28	2196	0	0	0
2.772	1	5	278	3	2	28	2196	0	0	0
2.804	1	1	281	5	1	28	2196	0	0	0
3.047	1	1	305	8	1	28	2196	0	0	0
3.053	1	5	306	4	2	28	2196	0	0	0
3.096	1	1	310	7	1	28	2196	0	0	0
2.872	1	1	288	3	1	28	2196	0	0	0
2.877	1	3	288	8	4	28	2196	0	0	0
3.139	1	4	314	10	3	28	2196	0	0	0
3.148	1	3	315	9	4	28	2196	0	0	0
2.934	1	1	294	5	1	28	2196	0	0	0
2.969	1	4	297	10	3	28	2196	0	0	0
2.985	1	2	299	6	6	28	2196	0	0	0
3.278	1	5	328	9	2	28	2196	0	0	0
3.047	1	1	305	8	1	28	2196	0	0	0
3.295	1	1	330	6	1	28	2196	0	0	0
3.053	1	5	306	4	2	28	2196	0	0	0
3.306	1	4	331	7	3	28	2196	0	0	0
3.339	1	3	334	10	4	28	2196	0	0	0
3.096	1	1	310	7	1	28	2196	0	0	0
3.139	1	4	314	10	3	28	2196	0	0	0
3.385	1	1	339	6	1	28	2196	0	0	0
3.148	1	3	315	9	4	28	2196	0	0	0
3.403	1	2	341	4	6	28	2196	0	0	0
3.427	1	5	343	8	2	28	2196	0	0	0
3.44	1	4	345	1	3	28	2196	0	0	0
3.483	1	5	349	4	2	28	2196	0	0	0
3.514	1	1	352	5	1	28	2196	0	0	0
3.278	1	5	328	9	2	28	2196	0	0	0
3.538	1	2	354	9	6	28	2196	0	0	0
3.295	1	1	330	6	1	28	2196	0	0	0
3.551	1	4	356	2	3	28	2196	0	0	0
3.306	1	4	331	7	3	28	2196	0	0	0
3.339	1	3	334	10	4	28	2196	0	0	0
3.385	1	1	339	6	1	28	2196	0	0	0
3.644	1	5	365	5	2	28	2196	0	0	0
3.403	1	2	341	4	6	28	2196	0	0	0
3.427	1	5	343	8	2	28	2196	0	0	0
3.44	1	4	345	1	3	28	2196	0	0	0
3.694	1	4	370	5	3	28	2196	0	0	0
3.698	1	2	370	9	6	28	2196	0	0	0
3.714	1	1	372	5	1	28	2196	0	0	0
3.483	1	5	349	4	2	28	2196	0	0	0
3.752	1	4	376	3	3	28	2196	0	0	0
3.514	1	1	352	5	1	28	2196	0	0	0
3.538	1	2	354	9	6	28	2196	0	0	0
3.551	1	4	356	2	3	28	2196	0	0	0
3.833	1	5	384	4	2	28	2196	0	0	0
3.847	1	3	385	8	4	28	2196	0	0	0
3.879	1	3	388	10	4	28	2196	0	0	0
3.644	1	5	365	5	2	28	2196	0	0	0
3.926	1	2	393	7	6	28	2196	0	0	0
3.694	1	4	370	5	3	28	2196	0	0	0
3.698	1	2	370	9	6	28	2196	0	0	0
3.714	1	1	372	5	1	28	2196	0	0	0
3.998	1	1	400	9	1	28	2196	0	0	0
3.752	1	4	376	3	3	28	2196	0	0	0
4.018	1	5	402	9	2	28	2196	0	0	0
4.028	1	1	403	9	1	28	2196	0	0	0
4.037	1	4	404	8	3	28	2196	0	0	0
3.833	1	5	384	4	2	28	2196	0	0	0
4.101	1	5	411	2	2	28	2196	0	0	0
3.847	1	3	385	8	4	28	2196	0	0	0
3.879	1	3	388	10	4	28	2196	0	0	0
3.926	1	2	393	7	6	28	2196	0	0	0
4.225	1	5	423	6	2	28	2196	0	0	0
3.998	1	1	400	9	1	28	2196	0	0	0
4.018	1	5	402	9	2	28	2196	0	0	0
4.028	1	1	403	9	1	28	2196	0	0	0
4.037	1	4	404	8	3	28	2196	0	0	0
4.318	1	1	432	9	1	28	2196	0	0	0
4.363	1	3	437	4	4	28	2196	0	0	0
4.101	1	5	411	2	2	28	2196	0	0	0
4.383	1	5	439	4	2	28	2196	0	0	0
4.413	1	4	442	4	3	28	2196	0	0	0
4.432	1	3	444	3	4	28	2196	0	0	0
4.463	1	2	447	4	6	28	2196	0	0	0
4.225	1	5	423	6	2	28	2196	0	0	0
4.526	1	1	453	7	1	28	2196	0	0	0
4.548	1	2	455	9	6	28	2196	0	0	0
4.318	1	1	432	9	1	28	2196	0	0	0
4.363	1	3	437	4	4	28	2196	0	0	0
4.383	1	5	439	4	2	28	2196	0	0	0
4.659	1	5	466	10	2	28	2196	0	0	0
4.67	1	4	468	1	3	28	2196	0	0	0
4.413	1	4	442	4	3	28	2196	0	0	0
4.432	1	3	444	3	4	28	2196	0	0	0
4.704	1	1	471	5	1	28	2196	0	0	0
4.728	1	3	473	9	4	28	2196	0	0	0
4.463	1	2	447	4	6	28	2196	0	0	0
4.526	1	1	453	7	1	28	2196	0	0	0
4.817	1	2	482	8	6	28	2196	0	0	0
4.548	1	2	455	9	6	28	2196	0	0	0
4.856	1	1	486	7	1	28	2196	0	0	0
4.864	1	5	487	5	2	28	2196	0	0	0
4.659	1	5	466	10	2	28	2196	0	0	0
4.938	1	2	494	9	6	28	2196	0	0	0
4.67	1	4	468	1	3	28	2196	0	0	0
4.951	1	1	496	2	1	28	2196	0	0	0
4.704	1	1	471	5	1	28	2196	0	0	0
4.985	1	4	499	6	3	28	2196	0	0	0
4.728	1	3	473	9	4	28	2196	0	0	0
5.006	1	5	501	7	2	28	2196	0	0	0
5.074	1	3	508	5	4	28	2196	0	0	0
5.08	1	1	509	1	1	28	2196	0	0	0
5.09	1	5	510	1	2	28	2196	0	0	0
4.817	1	2	482	8	6	28	2196	0	0	0
5.122	1	4	513	3	3	28	2196	0	0	0
4.856	1	1	486	7	1	28	2196	0	0	0
4.864	1	5	487	5	2	28	2196	0	0	0
5.176	1	2	518	7	6	28	2196	0	0	0
5.214	1	3	522	5	4	28	2196	0	0	0
4.938	1	2	494	9	6	28	2196	0	0	0
5.223	1	4	523	4	3	28	2196	0	0	0
4.951	1	1	496	2	1	28	2196	0	0	0
4.985	1	4	499	6	3	28	2196	0	0	0
5.006	1	5	501	7	2	28	2196	0	0	0
5.294	1	2	530	5	6	28	2196	0	0	0
5.296	1	5	530	7	2	28	2196	0	0	0
5.346	1	4	535	7	3	28	2196	0	0	0
5.074	1	3	508	5	4	28	2196	0	0	0
5.08	1	1	509	1	1	28	2196	0	0	0
5.09	1	5	510	1	2	28	2196	0	0	0
5.122	1	4	513	3	3	28	2196	0	0	0
5.409	1	5	541	10	2	28	2196	0	0	0
5.176	1	2	518	7	6	28	2196	0	0	0
5.496	1	1	550	7	1	28	2196	0	0	0
5.214	1	3	522	5	4	28	2196	0	0	0
5.502	1	2	551	3	6	28	2196	0	0	0
5.223	1	4	523	4	3	28	2196	0	0	0
5.545	1	4	555	6	3	28	2196	0	0	0
5.294	1	2	530	5	6	28	2196	0	0	0
5.296	1	5	530	7	2	28	2196	0	0	0
5.61	1	3	562	1	4	28	2196	0	0	0
5.346	1	4	535	7	3	28	2196	0	0	0
5.654	1	3	566	5	4	28	2196	0	0	0
5.665	1	1	567	6	1	28	2196	0	0	0
5.409	1	5	541	10	2	28	2196	0	0	0
5.703	1	5	571	4	2	28	2196	0	0	0
5.767	1	3	577	8	4	28	2196	0	0	0
5.786	1	1	579	7	1	28	2196	0	0	0
5.496	1	1	550	7	1	28	2196	0	0	0
5.502	1	2	551	3	6	28	2196	0	0	0
5.545	1	4	555	6	3	28	2196	0	0	0
5.847	1	4	585	8	3	28	2196	0	0	0
5.905	1	5	591	6	2	28	2196	0	0	0
5.61	1	3	562	1	4	28	2196	0	0	0
5.932	1	5	594	3	2	28	2196	0	0	0
5.654	1	3	566	5	4	28	2196	0	0	0
5.665	1	1	567	6	1	28	2196	0	0	0
5.976	1	3	598	7	4	28	2196	0	0	0
5.993	1	2	600	4	6	28	2196	0	0	0
5.703	1	5	571	4	2	28	2196	0	0	0
6.01	1	1	602	1	1	28	2196	0	0	0
6.016	1	3	602	7	4	28	2196	0	0	0
6.041	1	1	605	2	1	28	2196	0	0	0
6.05	1	3	606	1	4	28	2196	0	0	0
6.054	1	4	606	5	3	28	2196	0	0	0
5.767	1	3	577	8	4	28	2196	0	0	0
5.786	1	1	579	7	1	28	2196	0	0	0
5.847	1	4	585	8	3	28	2196	0	0	0
5.905	1	5	591	6	2	28	2196	0	0	0
6.216	1	3	622	7	4	28	2196	0	0	0
6.221	1	1	623	2	1	28	2196	0	0	0
5.932	1	5	594	3	2	28	2196	0	0	0
6.258	1	2	626	9	6	28	2196	0	0	0
5.976	1	3	598	7	4	28	2196	0	0	0
5.993	1	2	600	4	6	28	2196	0	0	0
6.01	1	1	602	1	1	28	2196	0	0	0
6.016	1	3	602	7	4	28	2196	0	0	0
6.32	1	2	633	1	6	28	2196	0	0	0
6.339	1	5	634	10	2	28	2196	0	0	0
6.041	1	1	605	2	1	28	2196	0	0	0
6.05	1	3	606	1	4	28	2196	0	0	0
6.054	1	4	606	5	3	28	2196	0	0	0
6.358	1	5	636	9	2	28	2196	0	0	0
6.43	1	4	644	1	3	28	2196	0	0	0
6.45	1	3	646	1	4	28	2196	0	0	0
6.511	1	5	652	2	2	28	2196	0	0	0
6.216	1	3	622	7	4	28	2196	0	0	0
6.221	1	1	623	2	1	28	2196	0	0	0
6.534	1	2	654	5	6	28	2196	0	0	0
6.258	1	2	626	9	6	28	2196	0	0	0
6.602	1	4	661	3	3	28	2196	0	0	0
6.32	1	2	633	1	6	28	2196	0	0	0
6.339	1	5	634	10	2	28	2196	0	0	0
6.358	1	5	636	9	2	28	2196	0	0	0
6.682	1	1	669	3	1	28	2196	0	0	0
6.689	1	3	669	10	4	28	2196	0	0	0
6.703	1	2	671	4	6	28	2196	0	0	0
6.708	1	5	671	9	2	28	2196	0	0	0
6.713	1	3	672	4	4	28	2196	0	0	0
6.43	1	4	644	1	3	28	2196	0	0	0
6.45	1	3	646	1	4	28	2196	0	0	0
6.761	1	1	677	2	1	28	2196	0	0	0
6.767	1	4	677	8	3	28	2196	0	0	0
6.783	1	3	679	4	4	28	2196	0	0	0
6.8	1	3	681	1	4	28	2196	0	0	0
6.802	1	1	681	3	1	28	2196	0	0	0
6.511	1	5	652	2	2	28	2196	0	0	0
6.534	1	2	654	5	6	28	2196	0	0	0
6.842	1	2	685	3	6	28	2196	0	0	0
6.602	1	4	661	3	3	28	2196	0	0	0
6.922	1	3	693	3	4	28	2196	0	0	0
6.943	1	1	695	4	1	28	2196	0	0	0
6.976	1	5	698	7	2	28	2196	0	0	0
6.682	1	1	669	3	1	28	2196	0	0	0
6.689	1	3	669	10	4	28	2196	0	0	0
6.703	1	2	671	4	6	28	2196	0	0	0
7.013	1	2	702	4	6	28	2196	0	0	0
6.708	1	5	671	9	2	28	2196	0	0	0
6.713	1	3	672	4	4	28	2196	0	0	0
7.041	1	4	705	2	3	28	2196	0	0	0
7.043	1	3	705	4	4	28	2196	0	0	0
7.05	1	1	706	1	1	28	2196	0	0	0
7.055	1	5	706	6	2	28	2196	0	0	0
6.761	1	1	677	2	1	28	2196	0	0	0
6.767	1	4	677	8	3	28	2196	0	0	0
6.783	1	3	679	4	4	28	2196	0	0	0
6.8	1	3	681	1	4	28	2196	0	0	0
6.802	1	1	681	3	1	28	2196	0	0	0
6.842	1	2	685	3	6	28	2196	0	0	0
7.165	1	5	717	6	2	28	2196	0	0	0
7.174	1	2	718	5	6	28	2196	0	0	0
7.208	1	1	721	9	1	28	2196	0	0	0
6.922	1	3	693	3	4	28	2196	0	0	0
6.943	1	1	695	4	1	28	2196	0	0	0
7.277	1	4	728	8	3	28	2196	0	0	0
7.281	1	5	729	2	2	28	2196	0	0	0
6.976	1	5	698	7	2	28	2196	0	0	0
7.013	1	2	702	4	6	28	2196	0	0	0
7.327	1	3	733	8	4	28	2196	0	0	0
7.041	1	4	705	2	3	28	2196	0	0	0
7.043	1	3	705	4	4	28	2196	0	0	0
7.05	1	1	706	1	1	28	2196	0	0	0
7.055	1	5	706	6	2	28	2196	0	0	0
7.427	1	2	743	8	6	28	2196	0	0	0
7.437	1	5	744	8	2	28	2196	0	0	0
7.479	1	5	748	10	2	28	2196	0	0	0
7.165	1	5	717	6	2	28	2196	0	0	0
7.174	1	2	718	5	6	28	2196	0	0	0
7.522	1	3	753	3	4	28	2196	0	0	0
7.208	1	1	721	9	1	28	2196	0	0	0
7.542	1	1	755	3	1	28	2196	0	0	0
7.546	1	4	755	7	3	28	2196	0	0	0
7.579	1	5	758	10	2	28	2196	0	0	0
7.277	1	4	728	8	3	28	2196	0	0	0
7.281	1	5	729	2	2	28	2196	0	0	0
7.603	1	1	761	4	1	28	2196	0	0	0
7.613	1	3	762	4	4	28	2196	0	0	0
7.327	1	3	733	8	4	28	2196	0	0	0
7.705	1	2	771	6	6	28	2196	0	0	0
7.71	1	3	772	1	4	28	2196	0	0	0
7.427	1	2	743	8	6	28	2196	0	0	0
7.748	1	1	775	9	1	28	2196	0	0	0
7.437	1	5	744	8	2	28	2196	0	0	0
7.768	1	4	777	9	3	28	2196	0	0	0
7.772	1	2	778	3	6	28	2196	0	0	0
7.479	1	5	748	10	2	28	2196	0	0	0
7.522	1	3	753	3	4	28	2196	0	0	0
7.542	1	1	755	3	1	28	2196	0	0	0
7.546	1	4	755	7	3	28	2196	0	0	0
7.877	1	5	788	8	2	28	2196	0	0	0
7.88	1	2	789	1	6	28	2196	0	0	0
7.897	1	5	790	8	2	28	2196	0	0	0
7.579	1	5	758	10	2	28	2196	0	0	0
7.603	1	1	761	4	1	28	2196	0	0	0
7.927	1	1	793	8	1	28	2196	0	0	0
7.613	1	3	762	4	4	28	2196	0	0	0
7.95	1	4	796	1	3	28	2196	0	0	0
8.003	1	2	801	4	6	28	2196	0	0	0
7.705	1	2	771	6	6	28	2196	0	0	0
7.71	1	3	772	1	4	28	2196	0	0	0
8.035	1	3	804	6	4	28	2196	0	0	0
7.748	1	1	775	9	1	28	2196	0	0	0
8.068	1	5	807	9	2	28	2196	0	0	0
7.768	1	4	777	9	3	28	2196	0	0	0
7.772	1	2	778	3	6	28	2196	0	0	0
8.1	1	5	811	1	2	28	2196	0	0	0
8.143	1	1	815	4	1	28	2196	0	0	0
7.877	1	5	788	8	2	28	2196	0	0	0
7.88	1	2	789	1	6	28	2196	0	0	0
8.219	1	5	822	10	2	28	2196	0	0	0
7.897	1	5	790	8	2	28	2196	0	0	0
7.927	1	1	793	8	1	28	2196	0	0	0
8.267	1	3	827	8	4	28	2196	0	0	0
7.95	1	4	796	1	3	28	2196	0	0	0
8.285	1	1	829	6	1	28	2196	0	0	0
8.287	1	4	829	8	3	28	2196	0	0	0
8.288	1	5	829	9	2	28	2196	0	0	0
8.304	1	4	831	5	3	28	2196	0	0	0
8.324	1	2	833	5	6	28	2196	0	0	0
8.003	1	2	801	4	6	28	2196	0	0	0
8.035	1	3	804	6	4	28	2196	0	0	0
8.367	1	3	837	8	4	28	2196	0	0	0
8.068	1	5	807	9	2	28	2196	0	0	0
8.1	1	5	811	1	2	28	2196	0	0	0
8.432	1	5	844	3	2	28	2196	0	0	0
8.472	1	1	848	3	1	28	2196	0	0	0
8.473	1	4	848	4	3	28	2196	0	0	0
8.143	1	1	815	4	1	28	2196	0	0	0
8.5	1	2	851	1	6	28	2196	0	0	0
8.534	1	1	854	5	1	28	2196	0	0	0
8.219	1	5	822	10	2	28	2196	0	0	0
8.578	1	5	858	9	2	28	2196	0	0	0
8.601	1	4	861	2	3	28	2196	0	0	0
8.267	1	3	827	8	4	28	2196	0	0	0
8.285	1	1	829	6	1	28	2196	0	0	0
8.287	1	4	829	8	3	28	2196	0	0	0
8.288	1	5	829	9	2	28	2196	0	0	0
8.304	1	4	831	5	3	28	2196	0	0	0
8.324	1	2	833	5	6	28	2196	0	0	0
8.69	1	3	870	1	4	28	2196	0	0	0
8.367	1	3	837	8	4	28	2196	0	0	0
8.755	1	1	876	6	1	28	2196	0	0	0
8.432	1	5	844	3	2	28	2196	0	0	0
8.472	1	1	848	3	1	28	2196	0	0	0
8.473	1	4	848	4	3	28	2196	0	0	0
8.811	1	3	882	2	4	28	2196	0	0	0
8.5	1	2	851	1	6	28	2196	0	0	0
8.534	1	1	854	5	1	28	2196	0	0	0
8.898	1	1	890	9	1	28	2196	0	0	0
8.578	1	5	858	9	2	28	2196	0	0	0
8.601	1	4	861	2	3	28	2196	0	0	0
8.95	1	2	896	1	6	28	2196	0	0	0
8.963	1	4	897	4	3	28	2196	0	0	0
8.974	1	5	898	5	2	28	2196	0	0	0
8.99	1	3	900	1	4	28	2196	0	0	0
8.69	1	3	870	1	4	28	2196	0	0	0
9.081	1	5	909	2	2	28	2196	0	0	0
9.099	1	1	910	10	1	28	2196	0	0	0
8.755	1	1	876	6	1	28	2196	0	0	0
9.116	1	5	912	7	2	28	2196	0	0	0
8.811	1	3	882	2	4	28	2196	0	0	0
9.194	1	2	920	5	6	28	2196	0	0	0
9.217	1	3	922	8	4	28	2196	0	0	0
9.241	1	2	925	2	6	28	2196	0	0	0
8.898	1	1	890	9	1	28	2196	0	0	0
9.247	1	4	925	8	3	28	2196	0	0	0
9.28	1	3	929	1	4	28	2196	0	0	0
9.291	1	4	930	2	3	28	2196	0	0	0
8.95	1	2	896	1	6	28	2196	0	0	0
9.302	1	2	931	3	6	28	2196	0	0	0
8.963	1	4	897	4	3	28	2196	0	0	0
8.974	1	5	898	5	2	28	2196	0	0	0
8.99	1	3	900	1	4	28	2196	0	0	0
9.391	1	3	940	2	4	28	2196	0	0	0
9.081	1	5	909	2	2	28	2196	0	0	0
9.099	1	1	910	10	1	28	2196	0	0	0
9.46	1	1	947	1	1	28	2196	0	0	0
9.116	1	5	912	7	2	28	2196	0	0	0
9.528	1	3	953	9	4	28	2196	0	0	0
9.529	1	1	953	10	1	28	2196	0	0	0
9.194	1	2	920	5	6	28	2196	0	0	0
9.549	1	4	955	10	3	28	2196	0	0	0
9.217	1	3	922	8	4	28	2196	0	0	0
9.577	1	2	958	8	6	28	2196	0	0	0
9.583	1	5	959	4	2	28	2196	0	0	0
9.241	1	2	925	2	6	28	2196	0	0	0
9.247	1	4	925	8	3	28	2196	0	0	0
9.616	1	2	962	7	6	28	2196	0	0	0
9.28	1	3	929	1	4	28	2196	0	0	0
9.291	1	4	930	2	3	28	2196	0	0	0
9.302	1	2	931	3	6	28	2196	0	0	0
9.736	1	1	974	7	1	28	2196	0	0	0
9.739	1	5	974	10	2	28	2196	0	0	0
9.391	1	3	940	2	4	28	2196	0	0	0
9.46	1	1	947	1	1	28	2196	0	0	0
