% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.25	1	1	12	4	23	9096	23	9096	0.003	0	0.003	0.003	395.478	121.073	81	627	
0	0.25	1	2	4	3	23	8155	23	8155	0.003	0	0.003	0.003	354.565	124.257	81	470	
0	0.25	1	3	14	3	23	9095	22	8625	0.003	0	0.003	0.003	392.045	112.872	81	627	
0	0.25	1	4	11	3	23	9250	23	9250	0.003	0	0.003	0.003	402.174	125.233	81	627	
0	0.25	1	5	17	3	22	7999	22	7999	0.003	0	0.003	0.003	363.591	133.223	81	627	
0	0.25	1	6	3	3	23	8468	23	8468	0.003	0	0.003	0.003	368.174	158.846	78	783	
0	0.25	1	7	2	3	23	8625	23	8625	0.003	0	0.003	0.003	375	115.134	81	470	
0	0.25	1	8	18	3	23	9252	22	8782	0.003	0	0.003	0.003	399.182	122.581	81	627	
0	0.25	1	9	1	3	23	8938	23	8938	0.003	0	0.003	0.003	388.609	121.075	81	627	
0	0.25	1	10	13	3	23	8313	23	8313	0.003	0	0.003	0.003	361.435	121.658	81	548	
0.25	0.5	1	1	12	4	25	10034	25	10034	0.003	0	0.003	0.003	401.36	101.692	157	627	
0.25	0.5	1	2	4	3	25	9722	25	9722	0.003	0	0.003	0.003	388.88	120.489	157	627	
0.25	0.5	1	3	14	3	25	9721	25	9721	0.003	0	0.003	0.003	388.84	91.5131	157	470	
0.25	0.5	1	4	11	3	25	9409	25	9409	0.003	0	0.003	0.003	376.36	127.751	157	627	
0.25	0.5	1	5	17	3	25	9878	25	9878	0.003	0	0.003	0.003	395.12	102.09	157	627	
0.25	0.5	1	6	3	3	25	10346	25	10346	0.003	0	0.003	0.003	413.84	99.6781	157	627	
0.25	0.5	1	7	2	3	25	10034	25	10034	0.003	0	0.003	0.003	401.36	101.692	157	627	
0.25	0.5	1	8	18	3	25	10347	25	10503	0.003	0	0.003	0.003	420.12	107.965	157	627	
0.25	0.5	1	9	1	3	25	10192	25	10192	0.003	0	0.003	0.003	407.68	100.879	314	627	
0.25	0.5	1	10	13	3	25	9721	25	9721	0.003	0	0.003	0.003	388.84	111.668	157	627	
0.5	0.75	1	1	12	4	25	9095	25	9095	0.003	0	0.003	0.003	363.8	107.943	157	470	
0.5	0.75	1	2	4	3	25	10191	25	10191	0.003	0	0.003	0.003	407.64	90.1678	314	627	
0.5	0.75	1	3	14	3	25	9252	25	9252	0.003	0	0.003	0.003	370.08	99.6598	157	470	
0.5	0.75	1	4	11	3	25	10660	25	10660	0.003	0	0.003	0.003	426.4	115.304	157	627	
0.5	0.75	1	5	17	3	25	10347	25	10347	0.003	0	0.003	0.003	413.88	109.46	157	627	
0.5	0.75	1	6	3	3	25	10349	25	10349	0.003	0	0.003	0.003	413.96	126.779	157	627	
0.5	0.75	1	7	2	3	25	9879	25	9879	0.003	0	0.003	0.003	395.16	91.5131	314	627	
0.5	0.75	1	8	18	3	25	10349	25	10349	0.003	0	0.003	0.003	413.96	126.779	157	627	
0.5	0.75	1	9	1	3	25	10035	25	10035	0.003	0	0.003	0.003	401.4	91.0659	314	627	
0.5	0.75	1	10	13	3	25	9408	25	9408	0.003	0	0.003	0.003	376.32	100.879	157	470	
0.75	1	1	1	12	4	25	9253	25	9253	0.003	0	0.003	0.003	370.12	88.8052	157	470	
0.75	1	1	2	4	3	25	9565	25	9565	0.003	0	0.003	0.003	382.6	91.0659	157	470	
0.75	1	1	3	14	3	25	10346	25	10189	0.003	0	0.003	0.003	407.56	110.58	157	627	
0.75	1	1	4	11	3	25	9564	25	9564	0.003	0	0.003	0.003	382.56	101.685	157	470	
0.75	1	1	5	17	3	25	10034	25	10034	0.003	0	0.003	0.003	401.36	120.152	157	627	
0.75	1	1	6	3	3	25	9411	25	9411	0.003	0	0.003	0.003	376.44	90.1823	314	627	
0.75	1	1	7	2	3	25	9565	25	9565	0.003	0	0.003	0.003	382.6	91.0659	157	470	
0.75	1	1	8	18	3	25	10189	25	10189	0.003	0	0.003	0.003	407.56	127.762	157	627	
0.75	1	1	9	1	3	25	10190	25	10190	0.003	0	0.003	0.003	407.6	78	314	470	
0.75	1	1	10	13	3	25	9566	25	9566	0.003	0	0.003	0.003	382.64	101.692	157	627	
1	1.25	1	1	12	4	25	9252	25	9252	0.003	0	0.003	0.003	370.08	99.6598	157	470	
1	1.25	1	2	4	3	25	9879	25	9879	0.003	0	0.003	0.003	395.16	111.668	157	627	
1	1.25	1	3	14	3	25	9723	25	9880	0.003	0	0.003	0.003	395.2	102.088	314	627	
1	1.25	1	4	11	3	25	10972	25	10972	0.003	0	0.003	0.003	438.88	90.2401	314	627	
1	1.25	1	5	17	3	25	10346	25	10346	0.003	0	0.003	0.003	413.84	118.452	157	627	
1	1.25	1	6	3	3	25	10348	25	10348	0.003	0	0.003	0.003	413.92	99.6598	314	627	
1	1.25	1	7	2	3	25	10348	25	10348	0.003	0	0.003	0.003	413.92	99.6598	314	627	
1	1.25	1	8	18	3	25	9722	25	9722	0.003	0	0.003	0.003	388.88	79.5447	314	470	
1	1.25	1	9	1	3	25	9566	25	9566	0.003	0	0.003	0.003	382.64	101.692	157	627	
1	1.25	1	10	13	3	25	10190	25	10190	0.003	0	0.003	0.003	407.6	100.891	157	627	
1.25	1.5	1	1	12	4	25	9720	25	9720	0.003	0	0.003	0.003	388.8	102.088	157	470	
1.25	1.5	1	2	4	3	25	9409	25	9409	0.003	0	0.003	0.003	376.36	90.1678	157	470	
1.25	1.5	1	3	14	3	25	9094	25	9094	0.003	0	0.003	0.003	363.76	117.034	157	470	
1.25	1.5	1	4	11	3	25	10032	25	10032	0.003	0	0.003	0.003	401.28	101.7	157	470	
1.25	1.5	1	5	17	3	25	9722	25	9722	0.003	0	0.003	0.003	388.88	102.09	157	627	
1.25	1.5	1	6	3	3	25	9878	25	9878	0.003	0	0.003	0.003	395.12	120.489	157	627	
1.25	1.5	1	7	2	3	25	9254	25	9254	0.003	0	0.003	0.003	370.16	76.4241	314	470	
1.25	1.5	1	8	18	3	25	9722	25	9566	0.003	0	0.003	0.003	382.64	101.692	157	627	
1.25	1.5	1	9	1	3	25	9879	25	9879	0.003	0	0.003	0.003	395.16	91.5131	314	627	
1.25	1.5	1	10	13	3	25	9878	25	9878	0.003	0	0.003	0.003	395.12	120.489	157	627	
1.5	1.75	1	1	12	4	25	9407	25	9407	0.003	0	0.003	0.003	376.28	110.556	157	470	
1.5	1.75	1	2	4	3	25	9722	25	9722	0.003	0	0.003	0.003	388.88	79.5447	314	470	
1.5	1.75	1	3	14	3	25	10504	25	10504	0.003	0	0.003	0.003	420.16	98.013	314	627	
1.5	1.75	1	4	11	3	25	9564	25	9564	0.003	0	0.003	0.003	382.56	101.685	157	470	
1.5	1.75	1	5	17	3	25	10504	25	10504	0.003	0	0.003	0.003	420.16	98.013	314	627	
1.5	1.75	1	6	3	3	25	9095	25	9095	0.003	0	0.003	0.003	363.8	107.943	157	470	
1.5	1.75	1	7	2	3	25	10662	25	10662	0.003	0	0.003	0.003	426.48	115.279	314	627	
1.5	1.75	1	8	18	3	25	9565	25	9721	0.003	0	0.003	0.003	388.84	111.668	157	627	
1.5	1.75	1	9	1	3	25	9721	25	9721	0.003	0	0.003	0.003	388.84	111.668	157	627	
1.5	1.75	1	10	13	3	25	9097	25	9097	0.003	0	0.003	0.003	363.88	107.965	157	627	
1.75	2	1	1	12	4	25	10815	25	10815	0.003	0	0.003	0.003	432.6	103.745	157	627	
1.75	2	1	2	4	3	25	10034	25	10034	0.003	0	0.003	0.003	401.36	101.692	157	627	
