% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.25	1	1	2	4	49	9112	49	9112	0.003	0	0.003	0.003	185.959	66.1413	81	314	
0	0.25	1	2	6	3	48	8637	48	8637	0.003	0	0.003	0.003	179.938	62.5614	78	314	
0	0.25	1	3	3	3	49	9267	49	9267	0.003	0	0.003	0.003	189.122	69.4948	81	314	
0	0.25	1	4	4	3	51	8637	50	8480	0.003	0	0.003	0.003	169.6	43.3585	131	314	
0	0.25	1	5	1	3	51	9581	50	9424	0.003	0	0.003	0.003	188.48	69.2624	78	314	
0.25	0.5	1	1	2	4	55	10205	55	10205	0.003	0	0.003	0.003	185.545	61.1122	157	314	
0.25	0.5	1	2	6	3	52	9734	52	9734	0.003	0	0.003	0.003	187.192	62.4795	157	314	
0.25	0.5	1	3	3	3	52	9263	51	9106	0.003	0	0.003	0.003	178.549	54.5638	157	314	
0.25	0.5	1	4	4	3	54	10048	55	10205	0.003	0	0.003	0.003	185.545	61.1122	157	314	
0.25	0.5	1	5	1	3	51	9893	51	9893	0.003	0	0.003	0.003	193.98	66.2328	157	314	
0.5	0.75	1	1	2	4	54	9736	54	9736	0.003	0	0.003	0.003	180.296	55.1467	157	314	
0.5	0.75	1	2	6	3	52	9106	52	9106	0.003	0	0.003	0.003	175.115	50.6486	157	314	
0.5	0.75	1	3	3	3	52	10205	52	10205	0.003	0	0.003	0.003	196.25	68.6463	157	314	
0.5	0.75	1	4	4	3	52	10048	51	9891	0.003	0	0.003	0.003	193.941	67.2593	157	314	
0.5	0.75	1	5	1	3	57	10364	58	10521	0.003	0	0.003	0.003	181.397	57.5494	131	314	
0.75	1	1	1	2	4	55	9577	55	9577	0.003	0	0.003	0.003	174.127	49.3964	157	314	
0.75	1	1	2	6	3	53	10050	52	9893	0.003	0	0.003	0.003	190.25	64.9449	131	314	
0.75	1	1	3	3	3	51	9891	52	10048	0.003	0	0.003	0.003	193.231	66.7934	157	314	
0.75	1	1	4	4	3	54	9106	54	8949	0.003	0	0.003	0.003	165.722	36.3003	157	314	
0.75	1	1	5	1	3	51	9265	51	9265	0.003	0	0.003	0.003	181.667	57.9001	131	314	
1	1.25	1	1	2	4	53	9265	52	9108	0.003	0	0.003	0.003	175.154	50.9165	131	314	
1	1.25	1	2	6	3	54	9734	54	9734	0.003	0	0.003	0.003	180.259	56.2975	157	314	
1	1.25	1	3	3	3	53	9577	53	9577	0.00326415	0.00134666	0.003	0.01	180.698	56.7429	157	314	
1	1.25	1	4	4	3	54	9892	55	10206	0.003	0	0.003	0.003	185.564	68.2788	131	470	
1	1.25	1	5	1	3	52	8949	52	8949	0.003	0	0.003	0.003	172.096	46.7355	157	314	
1.25	1.5	1	1	2	4	53	8949	54	9106	0.003	0	0.003	0.003	168.63	41.503	157	314	
1.25	1.5	1	2	6	3	52	9734	52	9734	0.003	0	0.003	0.003	187.192	62.4795	157	314	
1.25	1.5	1	3	3	3	52	9734	51	9577	0.003	0	0.003	0.003	187.784	62.9537	157	314	
1.25	1.5	1	4	4	3	52	9889	52	9889	0.003	0	0.003	0.003	190.173	78.1223	157	470	
1.25	1.5	1	5	1	3	57	9736	56	9579	0.003	0	0.003	0.003	171.054	45.4562	131	314	
1.5	1.75	1	1	2	4	56	10050	56	10050	0.003	0	0.003	0.003	179.464	54.3102	157	314	
1.5	1.75	1	2	6	3	58	10680	58	10680	0.003	0	0.003	0.003	184.138	59.0169	131	314	
1.5	1.75	1	3	3	3	51	9263	52	9420	0.003	0	0.003	0.003	181.154	57.1984	157	314	
1.5	1.75	1	4	4	3	55	9893	54	9579	0.003	0	0.003	0.003	177.389	53.4745	131	314	
1.5	1.75	1	5	1	3	52	9105	53	9262	0.003	0	0.003	0.003	174.755	58.8116	157	470	
1.75	2	1	1	2	4	58	10990	57	10833	0.003	0	0.003	0.003	190.053	64.5751	157	314	
1.75	2	1	2	6	3	53	10050	53	10050	0.003	0	0.003	0.003	189.623	64.4793	131	314	
1.75	2	1	3	3	3	53	9734	53	9734	0.003	0	0.003	0.003	183.66	59.5124	157	314	
