% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.25	1	1	9	4	29	8945	29	8945	0.003	0	0.003	0.003	308.448	131.689	81	470	
0	0.25	1	2	13	3	32	8792	31	8635	0.00322581	0.00125724	0.003	0.01	278.548	123.427	78	470	
0	0.25	1	3	8	3	25	8165	25	8165	0.003	0	0.003	0.003	326.6	134.243	81	627	
0	0.25	1	4	4	3	30	9576	30	9576	0.00323333	0.00127802	0.003	0.01	319.2	147.67	81	627	
0	0.25	1	5	7	3	31	9101	31	9101	0.00367742	0.00210376	0.003	0.01	293.581	142.856	81	627	
0	0.25	1	6	1	3	32	8671	31	8486	0.003	0	0.003	0.003	273.742	137.081	80	627	
0	0.25	1	7	10	3	28	8791	28	8791	0.003	0	0.003	0.003	313.964	127.329	81	627	
0	0.25	1	8	2	3	31	8949	31	8949	0.003	0	0.003	0.003	288.677	159.036	78	783	
0	0.25	1	9	14	3	31	8955	31	8955	0.003	0	0.003	0.003	288.871	122.11	81	470	
0	0.25	1	10	3	3	30	8636	29	8322	0.003	0	0.003	0.003	286.966	148.233	81	783	
0.25	0.5	1	1	9	4	31	9263	30	9106	0.003	0	0.003	0.003	303.533	103.36	157	470	
0.25	0.5	1	2	13	3	30	10040	31	10197	0.003	0	0.003	0.003	328.935	125.923	99	470	
0.25	0.5	1	3	8	3	32	9582	32	9582	0.003	0	0.003	0.003	299.438	104.936	99	470	
0.25	0.5	1	4	4	3	31	8794	31	8794	0.003	0	0.003	0.003	283.677	125.743	99	470	
0.25	0.5	1	5	7	3	33	9883	33	9883	0.003	0	0.003	0.003	299.485	119.749	157	470	
0.25	0.5	1	6	1	3	35	10490	36	10675	0.00319444	0.00116667	0.003	0.01	296.528	138.509	99	627	
0.25	0.5	1	7	10	3	33	9576	33	9576	0.003	0	0.003	0.003	290.182	122.84	99	470	
0.25	0.5	1	8	2	3	34	10051	34	10051	0.003	0	0.003	0.003	295.618	143.725	99	627	
0.25	0.5	1	9	14	3	31	9574	31	9574	0.003	0	0.003	0.003	308.839	125.416	131	470	
0.25	0.5	1	10	3	3	32	10362	32	10519	0.003	0	0.003	0.003	328.719	107.542	157	470	
0.5	0.75	1	1	9	4	34	10365	34	10078	0.003	0	0.003	0.003	296.412	127.163	131	627	
0.5	0.75	1	2	13	3	33	10510	33	10510	0.00321212	0.00121854	0.003	0.01	318.485	126.782	131	470	
0.5	0.75	1	3	8	3	30	9567	30	9567	0.003	0	0.003	0.003	318.9	138.355	157	470	
0.5	0.75	1	4	4	3	33	9420	33	9420	0.003	0	0.003	0.003	285.455	111.955	131	470	
0.5	0.75	1	5	7	3	33	10199	33	10199	0.003	0	0.003	0.003	309.061	138.537	131	470	
0.5	0.75	1	6	1	3	31	9728	31	9728	0.003	0	0.003	0.003	313.806	120.037	157	470	
0.5	0.75	1	7	10	3	29	9100	29	9100	0.003	0	0.003	0.003	313.793	114.635	99	470	
0.5	0.75	1	8	2	3	31	10044	31	10044	0.003	0	0.003	0.003	324	141.299	73	627	
0.5	0.75	1	9	14	3	30	9575	29	9261	0.003	0	0.003	0.003	319.345	137.91	99	627	
0.5	0.75	1	10	3	3	26	9567	27	9724	0.003	0	0.003	0.003	360.148	141.742	157	627	
0.75	1	1	1	9	4	31	9412	32	9856	0.003	0	0.003	0.003	308	144.339	157	627	
0.75	1	1	2	13	3	34	9416	34	9416	0.003	0	0.003	0.003	276.941	127.431	131	470	
0.75	1	1	3	8	3	30	10044	30	10044	0.003	0	0.003	0.003	334.8	149.908	131	627	
0.75	1	1	4	4	3	29	10353	28	9883	0.003	0	0.003	0.003	352.964	131.17	131	627	
0.75	1	1	5	7	3	31	9725	31	9725	0.003	0	0.003	0.003	313.71	131.009	99	470	
0.75	1	1	6	1	3	29	9418	29	9418	0.003	0	0.003	0.003	324.759	134.388	157	627	
0.75	1	1	7	10	3	30	9417	29	9103	0.003	0	0.003	0.003	313.897	124.596	131	627	
0.75	1	1	8	2	3	27	10350	27	10350	0.003	0	0.003	0.003	383.333	116.216	157	627	
0.75	1	1	9	14	3	32	9266	33	9580	0.003	0	0.003	0.003	290.303	109.588	131	470	
0.75	1	1	10	3	3	31	10673	31	10673	0.003	0	0.003	0.003	344.29	125.058	157	627	
1	1.25	1	1	9	4	27	10038	27	10038	0.003	0	0.003	0.003	371.778	139.287	131	627	
1	1.25	1	2	13	3	29	10199	29	10199	0.003	0	0.003	0.003	351.69	96.6304	157	470	
1	1.25	1	3	8	3	31	10045	31	10045	0.003	0	0.003	0.003	324.032	120.914	131	470	
1	1.25	1	4	4	3	31	9265	32	9735	0.00321875	0.00123744	0.003	0.01	304.219	117.145	99	470	
1	1.25	1	5	7	3	33	9263	33	9263	0.003	0	0.003	0.003	280.697	100.838	131	470	
1	1.25	1	6	1	3	30	9571	30	9571	0.003	0	0.003	0.003	319.033	138.492	131	627	
1	1.25	1	7	10	3	32	8949	33	9263	0.003	0	0.003	0.003	280.697	126.775	131	627	
