% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.25	1	1	1	4	61	9455	60	9300	0.00438283	0.00113065	0.00301847	0.00783466	155	0	155	155	
0	0.25	1	2	6	3	56	8680	55	8525	0.00421725	0.00139073	0.00303969	0.011471	155	0	155	155	
0	0.25	1	3	4	3	57	8835	57	8835	0.00391387	0.00123913	0.00301193	0.0109787	155	0	155	155	
0	0.25	1	4	3	3	56	8680	54	8370	0.00387704	0.000904673	0.00302344	0.00753811	155	0	155	155	
0	0.25	1	5	2	3	63	9765	62	9610	0.00435429	0.00156078	0.00301777	0.0102788	155	0	155	155	
0.25	0.5	1	1	1	4	60	9300	60	9300	0.00442109	0.00123301	0.00303677	0.0101157	155	0	155	155	
0.25	0.5	1	2	6	3	64	9920	63	9765	0.00371616	0.000540226	0.00307128	0.00563933	155	0	155	155	
0.25	0.5	1	3	4	3	62	9610	61	9455	0.00346716	0.000286044	0.00300187	0.00399694	155	0	155	155	
0.25	0.5	1	4	3	3	64	9920	65	10075	0.00409019	0.000892014	0.00302814	0.00667756	155	0	155	155	
0.25	0.5	1	5	2	3	62	9610	62	9610	0.00367198	0.000554244	0.00305033	0.00670794	155	0	155	155	
0.5	0.75	1	1	1	4	65	10075	65	10075	0.00435227	0.00107535	0.00300777	0.00780064	155	0	155	155	
0.5	0.75	1	2	6	3	63	9765	65	10075	0.00398566	0.000957717	0.00300788	0.00766453	155	0	155	155	
0.5	0.75	1	3	4	3	69	10695	70	10850	0.00438134	0.00185697	0.00300765	0.0107197	155	0	155	155	
0.5	0.75	1	4	3	3	61	9455	61	9455	0.00399312	0.000828487	0.0030034	0.00667532	155	0	155	155	
0.5	0.75	1	5	2	3	63	9765	63	9765	0.00373064	0.000685726	0.00301058	0.00657908	155	0	155	155	
0.25	0.5	1	1	1	4	60	9300	60	9300	0.00442109	0.00123301	0.00303677	0.0101157	155	0	155	155	
0.25	0.5	1	2	6	3	64	9920	63	9765	0.00371616	0.000540226	0.00307128	0.00563933	155	0	155	155	
0.25	0.5	1	3	4	3	62	9610	61	9455	0.00346716	0.000286044	0.00300187	0.00399694	155	0	155	155	
0.25	0.5	1	4	3	3	64	9920	65	10075	0.00409019	0.000892014	0.00302814	0.00667756	155	0	155	155	
0.25	0.5	1	5	2	3	62	9610	62	9610	0.00367198	0.000554244	0.00305033	0.00670794	155	0	155	155	
0.75	1	1	1	1	4	63	9765	62	9610	0.00399941	0.00128911	0.00302604	0.0107628	155	0	155	155	
0.75	1	1	2	6	3	58	8990	58	8990	0.00385389	0.000846497	0.00300435	0.00783316	155	0	155	155	
0.75	1	1	3	4	3	59	9145	59	9145	0.00393042	0.00131853	0.00300557	0.0107056	155	0	155	155	
0.75	1	1	4	3	3	69	10695	69	10695	0.00433334	0.000969506	0.00301381	0.00699607	155	0	155	155	
0.75	1	1	5	2	3	66	10230	66	10230	0.00418992	0.00102409	0.0030439	0.00755741	155	0	155	155	
0.5	0.75	1	1	1	4	65	10075	65	10075	0.00435227	0.00107535	0.00300777	0.00780064	155	0	155	155	
0.5	0.75	1	2	6	3	63	9765	65	10075	0.00398566	0.000957717	0.00300788	0.00766453	155	0	155	155	
