% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	0.25	1	1	1	4	56	9422	56	9422	0.003	0	0.003	0.003	168.25	43.3524	81	314	
0	0.25	1	2	6	3	57	8794	56	8637	0.003125	0.000935414	0.003	0.01	154.232	14.5152	78	157	
0	0.25	1	3	4	3	56	8949	56	8949	0.003125	0.000935414	0.003	0.01	159.804	20.98	157	314	
0	0.25	1	4	3	3	55	8637	54	8480	0.003	0	0.003	0.003	157.037	14.959	81	235	
0	0.25	1	5	2	3	59	9892	58	9735	0.00324138	0.00128841	0.003	0.01	167.845	55.7425	78	470	
0.25	0.5	1	1	1	4	58	9422	58	9422	0.00312069	0.000919145	0.003	0.01	162.448	28.9405	149	314	
0.25	0.5	1	2	6	3	63	9891	63	9891	0.003	0	0.003	0.003	157	0	157	157	
0.25	0.5	1	3	4	3	62	9734	61	9577	0.003	0	0.003	0.003	157	0	157	157	
0.25	0.5	1	4	3	3	63	10050	64	10207	0.003	0	0.003	0.003	159.484	20.2029	131	314	
0.25	0.5	1	5	2	3	61	9734	61	9734	0.003	0	0.003	0.003	159.574	20.1018	157	314	
0.5	0.75	1	1	1	4	62	10205	62	10205	0.003	0	0.003	0.003	164.597	33.9645	157	314	
0.5	0.75	1	2	6	3	60	10048	61	10205	0.003	0	0.003	0.003	167.295	39.1856	157	314	
0.5	0.75	1	3	4	3	67	10833	68	10990	0.00341176	0.0016593	0.003	0.01	161.618	26.7236	157	314	
0.5	0.75	1	4	3	3	60	9734	59	9577	0.003	0	0.003	0.003	162.322	28.6558	157	314	
0.5	0.75	1	5	2	3	61	9734	62	9891	0.003	0	0.003	0.003	159.532	19.939	157	314	
0.25	0.5	1	1	1	4	58	9422	58	9422	0.00312069	0.000919145	0.003	0.01	162.448	28.9405	149	314	
0.25	0.5	1	2	6	3	63	9891	63	9891	0.003	0	0.003	0.003	157	0	157	157	
0.25	0.5	1	3	4	3	62	9734	61	9577	0.003	0	0.003	0.003	157	0	157	157	
0.25	0.5	1	4	3	3	63	10050	64	10207	0.003	0	0.003	0.003	159.484	20.2029	131	314	
0.25	0.5	1	5	2	3	61	9734	61	9734	0.003	0	0.003	0.003	159.574	20.1018	157	314	
0.75	1	1	1	1	4	62	9891	61	9734	0.00311475	0.000896258	0.003	0.01	159.574	20.1018	157	314	
0.75	1	1	2	6	3	57	9106	57	9106	0.003	0	0.003	0.003	159.754	20.7952	157	314	
0.75	1	1	3	4	3	58	9263	58	9263	0.00312069	0.000919145	0.003	0.01	159.707	20.6151	157	314	
0.75	1	1	4	3	3	67	10835	67	10835	0.003	0	0.003	0.003	161.716	27.3218	131	314	
0.75	1	1	5	2	3	65	10519	64	10362	0.003	0	0.003	0.003	161.906	27.5328	157	314	
0.5	0.75	1	1	1	4	62	10205	62	10205	0.003	0	0.003	0.003	164.597	33.9645	157	314	
0.5	0.75	1	2	6	3	60	10048	61	10205	0.003	0	0.003	0.003	167.295	39.1856	157	314	
0.5	0.75	1	3	4	3	67	10833	68	10990	0.00341176	0.0016593	0.003	0.01	161.618	26.7236	157	314	
0.5	0.75	1	4	3	3	60	9734	59	9577	0.003	0	0.003	0.003	162.322	28.6558	157	314	
0.5	0.75	1	5	2	3	61	9734	62	9891	0.003	0	0.003	0.003	159.532	19.939	157	314	
1	1.25	1	1	1	4	58	9892	59	10049	0.00311864	0.000911322	0.003	0.01	170.322	59.2817	26	470	
1	1.25	1	2	6	3	65	10205	64	10048	0.003	0	0.003	0.003	157	0	157	157	
1	1.25	1	3	4	3	60	9734	59	9577	0.00311864	0.000911322	0.003	0.01	162.322	28.6558	157	314	
1	1.25	1	4	3	3	58	9106	59	9263	0.003	0	0.003	0.003	157	0	157	157	
1	1.25	1	5	2	3	59	9734	59	9734	0.00311864	0.000911322	0.003	0.01	164.983	34.7868	157	314	
0.75	1	1	1	1	4	62	9891	61	9734	0.00311475	0.000896258	0.003	0.01	159.574	20.1018	157	314	
0.75	1	1	2	6	3	57	9106	57	9106	0.003	0	0.003	0.003	159.754	20.7952	157	314	
0.75	1	1	3	4	3	58	9263	58	9263	0.00312069	0.000919145	0.003	0.01	159.707	20.6151	157	314	
